41.200000	133558.849	   31.650	133568.464	  -88.346	133573.485	  151.648	 1846.586	 -157.066	 1846.703	   82.940	 1846.818	  -37.066	  923.292	   22.934	  923.351	  -97.060	  923.408	  142.934	  923.292	   22.934	  923.351	  -97.060	  923.408	  142.934	   50.018	
41.240000	133554.845	   31.905	133563.973	  -88.091	133568.016	  151.903	 1845.948	 -156.823	 1846.063	   83.184	 1846.194	  -36.823	  922.973	   23.177	  923.031	  -96.816	  923.096	  143.177	  922.973	   23.177	  923.031	  -96.816	  923.096	  143.177	   50.016	
41.280000	133553.340	   32.135	133561.873	  -87.862	133565.053	  152.133	 1844.940	 -156.598	 1845.045	   83.408	 1845.186	  -36.598	  922.469	   23.402	  922.522	  -96.592	  922.592	  143.402	  922.469	   23.402	  922.522	  -96.592	  922.592	  143.402	   50.015	
41.320000	133554.115	   32.340	133561.978	  -87.657	133564.407	  152.339	 1843.723	 -156.392	 1843.814	   83.615	 1843.959	  -36.391	  921.861	   23.608	  921.906	  -96.385	  921.979	  143.609	  921.861	   23.608	  921.906	  -96.385	  921.979	  143.609	   50.013	
41.360000	133557.007	   32.522	133564.141	  -87.475	133565.935	  152.521	 1842.378	 -156.202	 1842.454	   83.804	 1842.603	  -36.201	  921.188	   23.798	  921.227	  -96.196	  921.301	  143.799	  921.188	   23.798	  921.227	  -96.196	  921.301	  143.799	   50.011	
41.400000	133561.916	   32.681	133568.280	  -87.316	133569.553	  152.680	 1840.900	 -156.030	 1840.964	   83.977	 1841.118	  -36.028	  920.449	   23.970	  920.481	  -96.023	  920.558	  143.972	  920.449	   23.970	  920.481	  -96.023	  920.558	  143.972	   50.010	
41.440000	133568.808	   32.820	133574.371	  -87.178	133575.246	  152.819	 1839.208	 -155.873	 1839.265	   84.134	 1839.428	  -35.871	  919.603	   24.127	  919.632	  -95.866	  919.713	  144.129	  919.603	   24.127	  919.632	  -95.866	  919.713	  144.129	   50.009	
41.480000	133577.683	   32.940	133582.427	  -87.059	133583.032	  152.939	 1837.173	 -155.732	 1837.228	   84.275	 1837.406	  -35.730	  918.586	   24.268	  918.613	  -95.725	  918.703	  144.270	  918.586	   24.268	  918.613	  -95.725	  918.703	  144.270	   50.007	
41.520000	133588.541	   33.044	133592.460	  -86.955	133592.939	  153.043	 1834.648	 -155.606	 1834.707	   84.402	 1834.907	  -35.603	  917.323	   24.394	  917.353	  -95.598	  917.453	  144.397	  917.323	   24.394	  917.353	  -95.598	  917.453	  144.397	   50.006	
41.560000	133601.335	   33.134	133604.433	  -86.865	133604.942	  153.133	 1831.510	 -155.493	 1831.579	   84.516	 1831.804	  -35.490	  915.754	   24.507	  915.789	  -95.484	  915.902	  144.510	  915.754	   24.507	  915.789	  -95.484	  915.902	  144.510	   50.006	
41.600000	133615.920	   33.215	133618.222	  -86.785	133618.923	  153.214	 1827.694	 -155.392	 1827.775	   84.619	 1828.028	  -35.389	  913.847	   24.608	  913.887	  -95.381	  914.013	  144.611	  913.847	   24.608	  913.887	  -95.381	  914.013	  144.611	   50.005	
41.640000	133632.018	   33.289	133633.574	  -86.710	133634.639	  153.289	 1823.217	 -155.299	 1823.310	   84.713	 1823.589	  -35.296	  911.608	   24.701	  911.654	  -95.287	  911.794	  144.704	  911.608	   24.701	  911.654	  -95.287	  911.794	  144.704	   50.005	
41.680000	133649.207	   33.361	133650.097	  -86.638	133651.695	  153.361	 1818.191	 -155.211	 1818.293	   84.802	 1818.593	  -35.208	  909.095	   24.789	  909.146	  -95.198	  909.296	  144.792	  909.095	   24.789	  909.146	  -95.198	  909.296	  144.792	   50.005	
41.720000	133666.928	   33.435	133667.265	  -86.564	133669.548	  153.436	 1812.822	 -155.124	 1812.927	   84.889	 1813.240	  -35.120	  906.411	   24.876	  906.463	  -95.111	  906.619	  144.880	  906.411	   24.876	  906.463	  -95.111	  906.619	  144.880	   50.005	
41.760000	133684.512	   33.516	133684.437	  -86.483	133687.542	  153.517	 1807.391	 -155.033	 1807.490	   84.980	 1807.805	  -35.029	  903.695	   24.967	  903.745	  -95.020	  903.902	  144.971	  903.695	   24.967	  903.745	  -95.020	  903.902	  144.971	   50.006	
41.800000	133701.226	   33.608	133700.913	  -86.391	133704.941	  153.609	 1802.222	 -154.933	 1802.309	   85.080	 1802.613	  -34.929	  901.110	   25.067	  901.154	  -94.920	  901.306	  145.071	  901.110	   25.067	  901.154	  -94.920	  901.306	  145.071	   50.007	
41.840000	133716.340	   33.714	133715.984	  -86.283	133720.992	  153.715	 1797.649	 -154.819	 1797.716	   85.192	 1797.998	  -34.815	  898.824	   25.181	  898.857	  -94.808	  898.998	  145.185	  898.824	   25.181	  898.857	  -94.808	  898.998	  145.185	   50.008	
41.880000	133729.180	   33.839	133728.991	  -86.158	133734.994	  153.841	 1793.976	 -154.688	 1794.016	   85.322	 1794.264	  -34.684	  896.987	   25.312	  897.007	  -94.678	  897.131	  145.316	  896.987	   25.312	  897.007	  -94.678	  897.131	  145.316	   50.010	
41.920000	133739.189	   33.985	133739.381	  -86.011	133746.340	  153.987	 1791.437	 -154.536	 1791.446	   85.471	 1791.654	  -34.533	  895.718	   25.464	  895.722	  -94.529	  895.826	  145.467	  895.718	   25.464	  895.722	  -94.529	  895.826	  145.467	   50.011	
41.960000	133745.968	   34.155	133746.748	  -85.841	133754.576	  154.156	 1790.175	 -154.361	 1790.154	   85.644	 1790.317	  -34.358	  895.087	   25.638	  895.076	  -94.356	  895.158	  145.642	  895.087	   25.638	  895.076	  -94.356	  895.158	  145.642	   50.013	
42.000000	133749.305	   34.348	133750.855	  -85.647	133759.426	  154.350	 1790.228	 -154.163	 1790.179	   85.841	 1790.297	  -34.160	  895.114	   25.837	  895.089	  -94.159	  895.148	  145.840	  895.114	   25.837	  895.089	  -94.159	  895.148	  145.840	   50.015	
42.040000	133749.172	   34.566	133751.648	  -85.428	133760.802	  154.568	 1791.529	 -153.941	 1791.456	   86.061	 1791.532	  -33.938	  895.764	   26.059	  895.728	  -93.939	  895.765	  146.062	  895.764	   26.059	  895.728	  -93.939	  895.765	  146.062	   50.016	
42.080000	133745.728	   34.808	133749.246	  -85.186	133758.796	  154.810	 1793.917	 -153.697	 1793.829	   86.303	 1793.869	  -33.694	  896.958	   26.303	  896.914	  -93.697	  896.934	  146.306	  896.958	   26.303	  896.914	  -93.697	  896.934	  146.306	   50.018	
42.120000	133739.276	   35.072	133743.908	  -84.922	133753.659	  155.073	 1797.168	 -153.433	 1797.074	   86.565	 1797.085	  -33.431	  898.583	   26.567	  898.536	  -93.435	  898.542	  146.569	  898.583	   26.567	  898.536	  -93.435	  898.542	  146.569	   50.019	
42.160000	133730.229	   35.356	133736.001	  -84.638	133745.761	  155.357	 1801.022	 -153.153	 1800.931	   86.845	 1800.922	  -33.152	  900.511	   26.847	  900.465	  -93.155	  900.460	  146.848	  900.511	   26.847	  900.465	  -93.155	  900.460	  146.848	   50.021	
42.200000	133719.067	   35.656	133725.958	  -84.337	133735.542	  155.657	 1805.220	 -152.860	 1805.139	   87.137	 1805.118	  -32.859	  902.609	   27.140	  902.569	  -92.863	  902.558	  147.141	  902.609	   27.140	  902.569	  -92.863	  902.558	  147.141	   50.022	
42.240000	133706.277	   35.971	133714.233	  -84.023	133723.475	  155.971	 1809.528	 -152.558	 1809.464	   87.440	 1809.437	  -32.557	  904.763	   27.442	  904.732	  -92.560	  904.718	  147.443	  904.763	   27.442	  904.732	  -92.560	  904.718	  147.443	   50.022	
42.280000	133692.333	   36.295	133701.263	  -83.699	133710.017	  156.295	 1813.764	 -152.249	 1813.722	   87.749	 1813.692	  -32.249	  906.881	   27.751	  906.860	  -92.251	  906.845	  147.751	  906.881	   27.751	  906.860	  -92.251	  906.845	  147.751	   50.023	
42.320000	133677.658	   36.625	133687.445	  -83.369	133695.592	  156.625	 1817.809	 -151.938	 1817.788	   88.061	 1817.760	  -31.938	  908.904	   28.062	  908.893	  -91.939	  908.879	  148.062	  908.904	   28.062	  908.893	  -91.939	  908.879	  148.062	   50.023	
42.360000	133662.616	   36.958	133673.124	  -83.036	133680.570	  156.957	 1821.604	 -151.626	 1821.603	   88.373	 1821.576	  -31.626	  910.802	   28.374	  910.801	  -91.627	  910.788	  148.374	  910.802	   28.374	  910.801	  -91.627	  910.788	  148.374	   50.023	
42.400000	133647.518	   37.289	133658.603	  -82.705	133665.272	  157.288	 1825.143	 -151.317	 1825.157	   88.683	 1825.133	  -31.317	  912.571	   28.683	  912.578	  -91.317	  912.566	  148.683	  912.571	   28.683	  912.578	  -91.317	  912.566	  148.683	   50.023	
42.440000	133632.637	   37.616	133644.141	  -82.378	133649.983	  157.615	 1828.451	 -151.012	 1828.477	   88.988	 1828.454	  -31.013	  914.225	   28.988	  914.238	  -91.012	  914.226	  148.987	  914.225	   28.988	  914.238	  -91.012	  914.226	  148.987	   50.022	
42.480000	133618.226	   37.935	133629.988	  -82.060	133634.969	  157.933	 1831.566	 -150.714	 1831.599	   89.286	 1831.576	  -30.715	  915.782	   29.286	  915.799	  -90.714	  915.788	  149.285	  915.782	   29.286	  915.799	  -90.714	  915.788	  149.285	   50.022	
42.520000	133604.547	   38.242	133616.405	  -81.753	133620.506	  158.240	 1834.515	 -150.425	 1834.551	   89.575	 1834.529	  -30.426	  917.257	   29.575	  917.275	  -90.425	  917.264	  149.574	  917.257	   29.575	  917.275	  -90.425	  917.264	  149.574	   50.021	
42.560000	133591.885	   38.534	133603.671	  -81.461	133606.897	  158.532	 1837.291	 -150.147	 1837.328	   89.853	 1837.309	  -30.148	  918.645	   29.853	  918.664	  -90.147	  918.654	  149.852	  918.645	   29.853	  918.664	  -90.147	  918.654	  149.852	   50.020	
42.600000	133580.557	   38.810	133592.107	  -81.186	133594.476	  158.808	 1839.850	 -149.882	 1839.889	   90.118	 1839.875	  -29.883	  919.924	   30.118	  919.944	  -89.882	  919.937	  150.117	  919.924	   30.118	  919.944	  -89.882	  919.937	  150.117	   50.018	
42.640000	133570.911	   39.067	133582.057	  -80.929	133583.615	  159.065	 1842.102	 -149.632	 1842.145	   90.369	 1842.139	  -29.633	  921.050	   30.368	  921.072	  -89.631	  921.069	  150.367	  921.050	   30.368	  921.072	  -89.631	  921.069	  150.367	   50.017	
42.680000	133563.310	   39.303	133573.894	  -80.694	133574.702	  159.300	 1843.921	 -149.399	 1843.972	   90.602	 1843.978	  -29.400	  921.960	   30.601	  921.985	  -89.398	  921.988	  150.600	  921.960	   30.601	  921.985	  -89.398	  921.988	  150.600	   50.015	
42.720000	133558.096	   39.516	133567.974	  -80.481	133568.120	  159.514	 1845.158	 -149.184	 1845.223	   90.818	 1845.245	  -29.185	  922.578	   30.816	  922.611	  -89.182	  922.622	  150.815	  922.578	   30.816	  922.611	  -89.182	  922.622	  150.815	   50.014	
42.760000	133555.573	   39.707	133564.611	  -80.291	133564.208	  159.704	 1845.667	 -148.989	 1845.752	   91.014	 1845.794	  -28.990	  922.833	   31.011	  922.875	  -88.986	  922.896	  151.010	  922.833	   31.011	  922.875	  -88.986	  922.896	  151.010	   50.012	
42.800000	133555.960	   39.874	133564.053	  -80.125	133563.225	  159.872	 1845.323	 -148.815	 1845.431	   91.189	 1845.497	  -28.816	  922.661	   31.185	  922.715	  -88.811	  922.748	  151.184	  922.661	   31.185	  922.715	  -88.811	  922.748	  151.184	   50.010	
42.840000	133559.359	   40.018	133566.429	  -79.980	133565.321	  160.016	 1844.046	 -148.662	 1844.179	   91.343	 1844.270	  -28.663	  922.022	   31.338	  922.089	  -88.657	  922.135	  151.337	  922.022	   31.338	  922.089	  -88.657	  922.135	  151.337	   50.009	
42.880000	133565.729	   40.142	133571.736	  -79.857	133570.504	  160.140	 1841.817	 -148.529	 1841.975	   91.478	 1842.092	  -28.530	  920.908	   31.471	  920.987	  -88.522	  921.045	  151.470	  920.908	   31.471	  920.987	  -88.522	  921.045	  151.470	   50.008	
42.920000	133574.880	   40.246	133579.824	  -79.753	133578.623	  160.245	 1838.687	 -148.414	 1838.867	   91.594	 1839.008	  -28.415	  919.343	   31.586	  919.433	  -88.406	  919.503	  151.585	  919.343	   31.586	  919.433	  -88.406	  919.503	  151.585	   50.006	
42.960000	133586.475	   40.334	133590.397	  -79.666	133589.382	  160.333	 1834.777	 -148.315	 1834.973	   91.695	 1835.136	  -28.315	  917.388	   31.685	  917.486	  -88.305	  917.567	  151.685	  917.388	   31.685	  917.486	  -88.305	  917.567	  151.685	   50.005	
43.000000	133600.047	   40.409	133603.031	  -79.591	133602.342	  160.408	 1830.271	 -148.228	 1830.475	   91.782	 1830.655	  -28.229	  915.135	   31.772	  915.237	  -88.218	  915.327	  151.771	  915.135	   31.772	  915.237	  -88.218	  915.327	  151.771	   50.005	
43.040000	133615.040	   40.474	133617.203	  -79.526	133616.964	  160.473	 1825.395	 -148.151	 1825.598	   91.860	 1825.790	  -28.151	  912.697	   31.849	  912.798	  -88.140	  912.894	  151.849	  912.697	   31.849	  912.798	  -88.140	  912.894	  151.849	   50.004	
43.080000	133630.838	   40.533	133632.330	  -79.466	133632.643	  160.533	 1820.397	 -148.078	 1820.590	   91.932	 1820.789	  -28.078	  910.198	   31.921	  910.294	  -88.068	  910.394	  151.922	  910.198	   31.921	  910.294	  -88.068	  910.394	  151.922	   50.004	
43.120000	133646.819	   40.591	133647.813	  -79.408	133648.750	  160.591	 1815.526	 -148.007	 1815.701	   92.004	 1815.900	  -28.006	  907.762	   31.993	  907.850	  -87.997	  907.949	  151.993	  907.762	   31.993	  907.850	  -87.997	  907.949	  151.993	   50.004	
43.160000	133662.389	   40.652	133663.076	  -79.347	133664.682	  160.652	 1811.003	 -147.932	 1811.153	   92.078	 1811.348	  -27.931	  905.501	   32.068	  905.576	  -87.922	  905.673	  152.069	  905.501	   32.068	  905.576	  -87.922	  905.673	  152.069	   50.004	
43.200000	133677.027	   40.718	133677.601	  -79.280	133679.893	  160.719	 1807.006	 -147.851	 1807.129	   92.158	 1807.314	  -27.850	  903.502	   32.149	  903.564	  -87.842	  903.657	  152.150	  903.502	   32.149	  903.564	  -87.842	  903.657	  152.150	   50.005	
43.240000	133690.298	   40.795	133690.947	  -79.203	133693.917	  160.796	 1803.661	 -147.760	 1803.754	   92.249	 1803.928	  -27.758	  901.830	   32.240	  901.876	  -87.751	  901.963	  152.242	  901.830	   32.240	  901.876	  -87.751	  901.963	  152.242	   50.006	
43.280000	133701.863	   40.885	133702.776	  -79.113	133706.389	  160.886	 1801.033	 -147.656	 1801.098	   92.351	 1801.258	  -27.654	  900.516	   32.344	  900.548	  -87.649	  900.628	  152.346	  900.516	   32.344	  900.548	  -87.649	  900.628	  152.346	   50.007	
43.320000	133711.494	   40.990	133712.839	  -79.007	133717.039	  160.991	 1799.135	 -147.538	 1799.175	   92.468	 1799.319	  -27.536	  899.567	   32.462	  899.587	  -87.532	  899.659	  152.464	  899.567	   32.462	  899.587	  -87.532	  899.659	  152.464	   50.008	
43.360000	133719.047	   41.113	133720.972	  -78.884	133725.688	  161.114	 1797.934	 -147.404	 1797.955	   92.601	 1798.084	  -27.402	  898.966	   32.596	  898.977	  -87.399	  899.041	  152.598	  898.966	   32.596	  898.977	  -87.399	  899.041	  152.598	   50.009	
43.400000	133724.452	   41.255	133727.088	  -78.742	133732.233	  161.256	 1797.372	 -147.254	 1797.378	   92.750	 1797.492	  -27.252	  898.686	   32.746	  898.688	  -87.250	  898.745	  152.748	  898.686	   32.746	  898.688	  -87.250	  898.745	  152.748	   50.011	
43.440000	133727.690	   41.417	133731.145	  -78.580	133736.623	  161.417	 1797.379	 -147.087	 1797.375	   92.916	 1797.474	  -27.085	  898.689	   32.913	  898.687	  -87.084	  898.736	  152.915	  898.689	   32.913	  898.687	  -87.084	  898.736	  152.915	   50.012	
43.480000	133728.776	   41.598	133733.130	  -78.398	133738.839	  161.599	 1797.886	 -146.904	 1797.876	   93.099	 1797.962	  -26.902	  898.943	   33.096	  898.938	  -86.901	  898.980	  153.098	  898.943	   33.096	  898.938	  -86.901	  898.980	  153.098	   50.014	
43.520000	133727.740	   41.800	133733.055	  -78.196	133738.881	  161.800	 1798.844	 -146.705	 1798.831	   93.297	 1798.903	  -26.703	  899.421	   33.295	  899.415	  -86.703	  899.451	  153.297	  899.421	   33.295	  899.415	  -86.703	  899.451	  153.297	   50.015	
43.560000	133724.620	   42.020	133730.932	  -77.976	133736.761	  162.020	 1800.221	 -146.490	 1800.206	   93.511	 1800.264	  -26.489	  900.110	   33.510	  900.102	  -86.489	  900.131	  153.511	  900.110	   33.510	  900.102	  -86.489	  900.131	  153.511	   50.016	
43.600000	133719.461	   42.258	133726.786	  -77.738	133732.502	  162.257	 1802.009	 -146.262	 1801.990	   93.740	 1802.034	  -26.260	  901.004	   33.738	  900.994	  -86.260	  901.017	  153.740	  901.004	   33.738	  900.994	  -86.260	  901.017	  153.740	   50.017	
43.640000	133712.328	   42.511	133720.657	  -77.484	133726.139	  162.511	 1804.212	 -146.020	 1804.189	   93.981	 1804.219	  -26.019	  902.105	   33.980	  902.094	  -86.019	  902.109	  153.981	  902.105	   33.980	  902.094	  -86.019	  902.109	  153.981	   50.018	
43.680000	133703.318	   42.779	133712.613	  -77.216	133717.748	  162.778	 1806.838	 -145.766	 1806.809	   94.234	 1806.825	  -25.765	  903.418	   34.234	  903.404	  -85.766	  903.412	  154.235	  903.418	   34.234	  903.404	  -85.766	  903.412	  154.235	   50.019	
43.720000	133692.575	   43.057	133702.774	  -76.938	133707.449	  163.056	 1809.887	 -145.503	 1809.850	   94.497	 1809.852	  -25.502	  904.943	   34.497	  904.924	  -85.503	  904.925	  154.498	  904.943	   34.497	  904.924	  -85.503	  904.925	  154.498	   50.020	
43.760000	133680.310	   43.344	133691.321	  -76.651	133695.435	  163.342	 1813.336	 -145.232	 1813.291	   94.767	 1813.280	  -25.232	  906.667	   34.768	  906.645	  -85.233	  906.639	  154.768	  906.667	   34.768	  906.645	  -85.233	  906.639	  154.768	   50.020	
43.800000	133666.809	   43.635	133678.514	  -76.360	133681.979	  163.633	 1817.128	 -144.956	 1817.077	   95.042	 1817.054	  -24.956	  908.563	   35.043	  908.538	  -84.958	  908.526	  155.044	  908.563	   35.043	  908.538	  -84.958	  908.526	  155.044	   50.020	
43.840000	133652.441	   43.928	133664.692	  -76.067	133667.439	  163.926	 1821.171	 -144.679	 1821.116	   95.319	 1821.085	  -24.678	  910.585	   35.321	  910.557	  -84.681	  910.542	  155.322	  910.585	   35.321	  910.557	  -84.681	  910.542	  155.322	   50.020	
43.880000	133637.648	   44.219	133650.272	  -75.777	133652.256	  164.217	 1825.333	 -144.402	 1825.279	   95.595	 1825.242	  -24.402	  912.666	   35.598	  912.639	  -84.405	  912.620	  155.598	  912.666	   35.598	  912.639	  -84.405	  912.620	  155.598	   50.020	
43.920000	133622.927	   44.505	133635.733	  -75.492	133636.940	  164.502	 1829.453	 -144.130	 1829.407	   95.867	 1829.366	  -24.130	  914.726	   35.870	  914.703	  -84.133	  914.682	  155.870	  914.726	   35.870	  914.703	  -84.133	  914.682	  155.870	   50.019	
43.960000	133608.814	   44.781	133621.598	  -75.216	133622.042	  164.778	 1833.349	 -143.866	 1833.317	   96.132	 1833.277	  -23.866	  916.674	   36.134	  916.658	  -83.868	  916.638	  156.134	  916.674	   36.134	  916.658	  -83.868	  916.638	  156.134	   50.019	
44.000000	133595.841	   45.044	133608.394	  -74.953	133608.116	  165.041	 1836.836	 -143.612	 1836.826	   96.386	 1836.789	  -23.613	  918.417	   36.388	  918.412	  -83.614	  918.394	  156.387	  918.417	   36.388	  918.412	  -83.614	  918.394	  156.387	   50.018	
44.040000	133584.508	   45.293	133596.626	  -74.705	133595.699	  165.290	 1839.743	 -143.372	 1839.760	   96.627	 1839.730	  -23.373	  919.871	   36.628	  919.879	  -83.373	  919.864	  156.627	  919.871	   36.628	  919.879	  -83.373	  919.864	  156.627	   50.016	
44.080000	133575.243	   45.524	133586.742	  -74.474	133585.260	  165.521	 1841.927	 -143.149	 1841.976	   96.852	 1841.955	  -23.150	  920.963	   36.851	  920.987	  -83.148	  920.977	  156.850	  920.963	   36.851	  920.987	  -83.148	  920.977	  156.850	   50.015	
44.120000	133568.382	   45.735	133579.095	  -74.263	133577.175	  165.732	 1843.290	 -142.942	 1843.372	   97.059	 1843.362	  -22.944	  921.644	   37.058	  921.686	  -82.941	  921.680	  157.056	  921.644	   37.058	  921.686	  -82.941	  921.680	  157.056	   50.014	
44.160000	133564.138	   45.926	133573.938	  -74.072	133571.703	  165.923	 1843.783	 -142.755	 1843.899	   97.247	 1843.901	  -22.757	  921.891	   37.245	  921.949	  -82.753	  921.950	  157.243	  921.891	   37.245	  921.949	  -82.753	  921.950	  157.243	   50.012	
44.200000	133562.602	   46.096	133571.392	  -73.903	133568.976	  166.093	 1843.413	 -142.587	 1843.559	   97.416	 1843.574	  -22.589	  921.706	   37.413	  921.779	  -82.584	  921.786	  157.411	  921.706	   37.413	  921.779	  -82.584	  921.786	  157.411	   50.011	
44.240000	133563.738	   46.245	133571.466	  -73.754	133568.996	  166.243	 1842.235	 -142.437	 1842.406	   97.567	 1842.434	  -22.440	  921.117	   37.563	  921.202	  -82.433	  921.217	  157.560	  921.117	   37.563	  921.202	  -82.433	  921.217	  157.560	   50.009	
44.280000	133567.396	   46.374	133574.048	  -73.625	133571.644	  166.372	 1840.346	 -142.306	 1840.536	   97.699	 1840.578	  -22.308	  920.173	   37.694	  920.267	  -82.301	  920.288	  157.692	  920.173	   37.694	  920.267	  -82.301	  920.288	  157.692	   50.008	
44.320000	133573.337	   46.484	133578.939	  -73.515	133576.712	  166.482	 1837.874	 -142.190	 1838.075	   97.816	 1838.129	  -22.193	  918.936	   37.810	  919.037	  -82.184	  919.064	  157.807	  918.936	   37.810	  919.037	  -82.184	  919.064	  157.807	   50.007	
44.360000	133581.256	   46.578	133585.866	  -73.422	133583.910	  166.576	 1834.958	 -142.089	 1835.164	   97.917	 1835.229	  -22.091	  917.478	   37.911	  917.581	  -82.083	  917.614	  157.909	  917.478	   37.911	  917.581	  -82.083	  917.614	  157.909	   50.006	
44.400000	133590.805	   46.657	133594.513	  -73.343	133592.907	  166.656	 1831.738	 -141.999	 1831.943	   98.007	 1832.018	  -22.001	  915.868	   38.001	  915.971	  -81.993	  916.009	  157.999	  915.868	   38.001	  915.971	  -81.993	  916.009	  157.999	   50.005	
44.440000	133601.629	   46.725	133604.545	  -73.275	133603.351	  166.724	 1828.344	 -141.919	 1828.543	   98.088	 1828.627	  -21.921	  914.172	   38.081	  914.271	  -81.912	  914.313	  158.079	  914.172	   38.081	  914.271	  -81.912	  914.313	  158.079	   50.004	
44.480000	133613.370	   46.784	133615.624	  -73.216	133614.888	  166.783	 1824.885	 -141.846	 1825.073	   98.161	 1825.165	  -21.847	  912.442	   38.154	  912.536	  -81.839	  912.582	  158.153	  912.442	   38.154	  912.536	  -81.839	  912.582	  158.153	   50.004	
44.520000	133625.692	   46.837	133627.427	  -73.162	133627.179	  166.837	 1821.444	 -141.777	 1821.621	   98.230	 1821.719	  -21.778	  910.721	   38.223	  910.810	  -81.770	  910.859	  158.222	  910.721	   38.223	  910.810	  -81.770	  910.859	  158.222	   50.004	
44.560000	133638.278	   46.889	133639.647	  -73.111	133639.902	  166.888	 1818.083	 -141.709	 1818.249	   98.297	 1818.351	  -21.710	  909.041	   38.291	  909.124	  -81.703	  909.175	  158.290	  909.041	   38.291	  909.124	  -81.703	  909.175	  158.290	   50.004	
44.600000	133650.836	   46.941	133651.993	  -73.059	133652.758	  166.940	 1814.847	 -141.641	 1815.002	   98.365	 1815.107	  -21.642	  907.423	   38.359	  907.500	  -81.635	  907.553	  158.358	  907.423	   38.359	  907.500	  -81.635	  907.553	  158.358	   50.004	
44.640000	133663.090	   46.996	133664.194	  -73.003	133665.461	  166.996	 1811.770	 -141.570	 1811.915	   98.436	 1812.022	  -21.571	  905.884	   38.430	  905.957	  -81.564	  906.010	  158.429	  905.884	   38.430	  905.957	  -81.564	  906.010	  158.429	   50.004	
44.680000	133674.773	   47.059	133675.982	  -72.940	133677.728	  167.059	 1808.886	 -141.493	 1809.021	   98.513	 1809.128	  -21.494	  904.442	   38.506	  904.510	  -81.487	  904.563	  158.506	  904.442	   38.506	  904.510	  -81.487	  904.563	  158.506	   50.005	
44.720000	133685.619	   47.131	133687.089	  -72.867	133689.282	  167.131	 1806.234	 -141.409	 1806.360	   98.597	 1806.466	  -21.410	  903.116	   38.591	  903.180	  -81.403	  903.232	  158.590	  903.116	   38.591	  903.180	  -81.403	  903.232	  158.590	   50.006	
44.760000	133695.365	   47.215	133697.246	  -72.783	133699.841	  167.216	 1803.868	 -141.316	 1803.984	   98.690	 1804.086	  -21.316	  901.933	   38.684	  901.991	  -81.310	  902.042	  158.684	  901.933	   38.684	  901.991	  -81.310	  902.042	  158.684	   50.007	
44.800000	133703.745	   47.314	133706.178	  -72.684	133709.116	  167.314	 1801.854	 -141.210	 1801.958	   98.795	 1802.055	  -21.210	  900.927	   38.790	  900.978	  -81.205	  901.027	  158.790	  900.927	   38.790	  900.978	  -81.205	  901.027	  158.790	   50.008	
44.840000	133710.496	   47.428	133713.617	  -72.569	133716.822	  167.428	 1800.272	 -141.092	 1800.360	   98.913	 1800.451	  -21.092	  900.135	   38.908	  900.179	  -81.087	  900.225	  158.908	  900.135	   38.908	  900.179	  -81.087	  900.225	  158.908	   50.009	
44.880000	133715.375	   47.560	133719.301	  -72.438	133722.687	  167.560	 1799.205	 -140.959	 1799.274	   99.046	 1799.358	  -20.958	  899.602	   39.041	  899.637	  -80.954	  899.678	  159.042	  899.602	   39.041	  899.637	  -80.954	  899.678	  159.042	   50.010	
44.920000	133718.175	   47.709	133723.006	  -72.288	133726.472	  167.709	 1798.735	 -140.810	 1798.782	   99.194	 1798.857	  -20.809	  899.367	   39.190	  899.390	  -80.806	  899.428	  159.191	  899.367	   39.190	  899.390	  -80.806	  899.428	  159.191	   50.011	
44.960000	133718.740	   47.877	133724.547	  -72.120	133727.981	  167.876	 1798.927	 -140.645	 1798.950	   99.358	 1799.014	  -20.644	  899.463	   39.355	  899.474	  -80.642	  899.507	  159.356	  899.463	   39.355	  899.474	  -80.642	  899.507	  159.356	   50.013	
45.000000	133716.978	   48.063	133723.811	  -71.934	133727.097	  168.062	 1799.823	 -140.464	 1799.820	   99.538	 1799.874	  -20.463	  899.911	   39.536	  899.910	  -80.462	  899.936	  159.537	  899.911	   39.536	  899.910	  -80.462	  899.936	  159.537	   50.014	
45.040000	133712.889	   48.266	133720.759	  -71.731	133723.779	  168.264	 1801.430	 -140.268	 1801.402	   99.733	 1801.445	  -20.266	  900.714	   39.732	  900.700	  -80.267	  900.722	  159.734	  900.714	   39.732	  900.700	  -80.267	  900.722	  159.734	   50.015	
45.080000	133706.564	   48.484	133715.444	  -71.512	133718.091	  168.482	 1803.714	 -140.057	 1803.664	   99.943	 1803.695	  -20.056	  901.857	   39.943	  901.831	  -80.057	  901.847	  159.944	  901.857	   39.943	  901.831	  -80.057	  901.847	  159.944	   50.016	
45.120000	133698.186	   48.716	133708.022	  -71.281	133710.190	  168.714	 1806.602	 -139.834	 1806.533	  100.166	 1806.554	  -19.832	  903.300	   40.166	  903.266	  -79.834	  903.276	  160.168	  903.300	   40.166	  903.266	  -79.834	  903.276	  160.168	   50.017	
45.160000	133688.041	   48.959	133698.735	  -71.038	133700.340	  168.957	 1809.980	 -139.601	 1809.898	  100.398	 1809.909	  -19.599	  904.989	   40.399	  904.949	  -79.602	  904.954	  160.401	  904.989	   40.399	  904.949	  -79.602	  904.954	  160.401	   50.017	
