52.520000	133929.078	   61.691	133930.055	  -58.309	133929.438	 -178.310	  904.628	   54.540	  904.711	  -65.459	  904.681	  174.536	  904.628	   54.540	  904.711	  -65.459	  904.681	  174.536	 1809.257	 -125.460	 1809.423	  114.541	 1809.364	   -5.464	   50.002	
52.560000	133933.689	   61.715	133934.588	  -58.285	133934.242	 -178.285	  903.556	   54.563	  903.637	  -65.436	  903.610	  174.559	  903.556	   54.563	  903.637	  -65.436	  903.610	  174.559	 1807.113	 -125.437	 1807.276	  114.564	 1807.221	   -5.441	   50.002	
52.600000	133938.356	   61.739	133939.275	  -58.260	133939.158	 -178.261	  902.505	   54.586	  902.584	  -65.413	  902.559	  174.582	  902.505	   54.586	  902.584	  -65.413	  902.559	  174.582	 1805.011	 -125.414	 1805.169	  114.587	 1805.119	   -5.418	   50.002	
52.640000	133942.945	   61.766	133943.979	  -58.234	133944.038	 -178.234	  901.506	   54.611	  901.581	  -65.388	  901.559	  174.608	  901.506	   54.611	  901.581	  -65.388	  901.559	  174.608	 1803.014	 -125.389	 1803.163	  114.612	 1803.120	   -5.392	   50.002	
52.680000	133947.323	   61.796	133948.562	  -58.203	133948.743	 -178.204	  900.588	   54.640	  900.657	  -65.359	  900.639	  174.637	  900.588	   54.640	  900.657	  -65.359	  900.639	  174.637	 1801.177	 -125.360	 1801.315	  114.641	 1801.279	   -5.363	   50.002	
52.720000	133951.370	   61.832	133952.895	  -58.168	133953.141	 -178.169	  899.776	   54.674	  899.838	  -65.324	  899.824	  174.672	  899.776	   54.674	  899.838	  -65.324	  899.824	  174.672	 1799.554	 -125.326	 1799.678	  114.676	 1799.650	   -5.328	   50.003	
52.760000	133954.971	   61.873	133956.858	  -58.126	133957.106	 -178.127	  899.095	   54.715	  899.149	  -65.284	  899.139	  174.713	  899.095	   54.715	  899.149	  -65.284	  899.139	  174.713	 1798.190	 -125.285	 1798.298	  114.716	 1798.279	   -5.287	   50.003	
52.800000	133958.026	   61.923	133960.334	  -58.077	133960.526	 -178.078	  898.562	   54.764	  898.608	  -65.235	  898.602	  174.762	  898.562	   54.764	  898.608	  -65.235	  898.602	  174.762	 1797.126	 -125.236	 1797.217	  114.765	 1797.206	   -5.238	   50.004	
52.840000	133960.449	   61.980	133963.228	  -58.019	133963.305	 -178.021	  898.195	   54.820	  898.231	  -65.178	  898.230	  174.819	  898.195	   54.820	  898.231	  -65.178	  898.230	  174.819	 1796.391	 -125.180	 1796.464	  114.822	 1796.461	   -5.181	   50.004	
52.880000	133962.173	   62.046	133965.460	  -57.953	133965.364	 -177.954	  898.003	   54.886	  898.030	  -65.112	  898.033	  174.886	  898.003	   54.886	  898.030	  -65.112	  898.033	  174.886	 1796.008	 -125.114	 1796.061	  114.888	 1796.067	   -5.114	   50.005	
52.920000	133963.148	   62.122	133966.963	  -57.877	133966.643	 -177.879	  897.992	   54.962	  898.009	  -65.037	  898.016	  174.962	  897.992	   54.962	  898.009	  -65.037	  898.016	  174.962	 1795.985	 -125.038	 1796.019	  114.963	 1796.034	   -5.038	   50.006	
52.960000	133963.351	   62.207	133967.696	  -57.793	133967.107	 -177.795	  898.161	   55.047	  898.169	  -64.952	  898.180	  175.047	  898.161	   55.047	  898.169	  -64.952	  898.180	  175.047	 1796.324	 -124.953	 1796.339	  115.048	 1796.361	   -4.953	   50.006	
53.000000	133962.775	   62.300	133967.637	  -57.699	133966.739	 -177.701	  898.506	   55.141	  898.505	  -64.858	  898.519	  175.142	  898.506	   55.141	  898.505	  -64.858	  898.519	  175.142	 1797.013	 -124.859	 1797.011	  115.142	 1797.040	   -4.858	   50.007	
53.040000	133961.437	   62.402	133966.785	  -57.597	133965.554	 -177.599	  899.015	   55.244	  899.006	  -64.755	  899.023	  175.245	  899.015	   55.244	  899.006	  -64.755	  899.023	  175.245	 1798.031	 -124.756	 1798.013	  115.245	 1798.047	   -4.755	   50.007	
53.080000	133959.376	   62.512	133965.169	  -57.487	133963.582	 -177.490	  899.672	   55.354	  899.656	  -64.645	  899.675	  175.356	  899.672	   55.354	  899.656	  -64.645	  899.675	  175.356	 1799.345	 -124.646	 1799.313	  115.355	 1799.352	   -4.644	   50.008	
53.120000	133956.655	   62.628	133962.830	  -57.371	133960.885	 -177.374	  900.457	   55.472	  900.435	  -64.527	  900.456	  175.473	  900.457	   55.472	  900.435	  -64.527	  900.456	  175.473	 1800.915	 -124.528	 1800.872	  115.473	 1800.913	   -4.527	   50.008	
53.160000	133953.352	   62.750	133959.843	  -57.249	133957.540	 -177.252	  901.345	   55.595	  901.319	  -64.405	  901.340	  175.596	  901.345	   55.595	  901.319	  -64.405	  901.340	  175.596	 1802.691	 -124.405	 1802.639	  115.595	 1802.681	   -4.404	   50.009	
53.200000	133949.569	   62.876	133956.293	  -57.124	133953.649	 -177.127	  902.308	   55.722	  902.280	  -64.278	  902.301	  175.724	  902.308	   55.722	  902.280	  -64.278	  902.301	  175.724	 1804.618	 -124.278	 1804.562	  115.722	 1804.603	   -4.276	   50.009	
53.240000	133945.417	   63.004	133952.288	  -56.996	133949.329	 -176.998	  903.318	   55.851	  903.289	  -64.148	  903.308	  175.853	  903.318	   55.851	  903.289	  -64.148	  903.308	  175.853	 1806.637	 -124.149	 1806.579	  115.852	 1806.618	   -4.147	   50.009	
53.280000	133941.022	   63.133	133947.949	  -56.867	133944.713	 -176.869	  904.342	   55.982	  904.314	  -64.018	  904.332	  175.983	  904.342	   55.982	  904.314	  -64.018	  904.332	  175.983	 1808.686	 -124.018	 1808.629	  115.982	 1808.665	   -4.017	   50.009	
53.320000	133936.519	   63.262	133943.409	  -56.738	133939.938	 -176.741	  905.350	   56.112	  905.324	  -63.888	  905.340	  176.113	  905.350	   56.112	  905.324	  -63.888	  905.340	  176.113	 1810.702	 -123.888	 1810.650	  116.112	 1810.680	   -3.887	   50.009	
53.360000	133932.044	   63.388	133938.803	  -56.612	133935.152	 -176.614	  906.311	   56.239	  906.289	  -63.761	  906.302	  176.240	  906.311	   56.239	  906.289	  -63.761	  906.302	  176.240	 1812.624	 -123.761	 1812.580	  116.239	 1812.604	   -3.760	   50.009	
53.400000	133927.733	   63.511	133934.274	  -56.489	133930.499	 -176.492	  907.197	   56.363	  907.181	  -63.637	  907.189	  176.364	  907.197	   56.363	  907.181	  -63.637	  907.189	  176.364	 1814.396	 -123.637	 1814.363	  116.363	 1814.380	   -3.636	   50.008	
53.440000	133923.712	   63.629	133929.955	  -56.372	133926.122	 -176.374	  907.982	   56.481	  907.972	  -63.519	  907.976	  176.482	  907.982	   56.481	  907.972	  -63.519	  907.976	  176.482	 1815.966	 -123.519	 1815.946	  116.481	 1815.954	   -3.518	   50.008	
53.480000	133920.107	   63.740	133925.980	  -56.261	133922.151	 -176.263	  908.644	   56.593	  908.641	  -63.407	  908.641	  176.593	  908.644	   56.593	  908.641	  -63.407	  908.641	  176.593	 1817.289	 -123.407	 1817.283	  116.593	 1817.282	   -3.407	   50.007	
53.520000	133917.020	   63.844	133922.465	  -56.157	133918.703	 -176.158	  909.163	   56.697	  909.168	  -63.303	  909.163	  176.697	  909.163	   56.697	  909.168	  -63.303	  909.163	  176.697	 1818.327	 -123.303	 1818.338	  116.697	 1818.328	   -3.303	   50.007	
53.560000	133914.541	   63.940	133919.514	  -56.061	133915.878	 -176.062	  909.526	   56.794	  909.540	  -63.207	  909.530	  176.793	  909.526	   56.794	  909.540	  -63.207	  909.530	  176.793	 1819.054	 -123.206	 1819.081	  116.793	 1819.062	   -3.207	   50.006	
53.600000	133912.744	   64.027	133917.211	  -55.974	133913.755	 -175.975	  909.724	   56.881	  909.747	  -63.119	  909.733	  176.880	  909.724	   56.881	  909.747	  -63.119	  909.733	  176.880	 1819.449	 -123.119	 1819.495	  116.881	 1819.466	   -3.120	   50.006	
53.640000	133911.671	   64.105	133915.616	  -55.896	133912.392	 -175.897	  909.753	   56.959	  909.784	  -63.041	  909.765	  176.957	  909.753	   56.959	  909.784	  -63.041	  909.765	  176.957	 1819.506	 -123.041	 1819.570	  116.959	 1819.532	   -3.043	   50.005	
53.680000	133911.351	   64.174	133914.774	  -55.827	133911.821	 -175.828	  909.612	   57.028	  909.653	  -62.972	  909.630	  177.026	  909.612	   57.028	  909.653	  -62.972	  909.630	  177.026	 1819.226	 -122.972	 1819.306	  117.028	 1819.261	   -2.974	   50.004	
53.720000	133911.782	   64.234	133914.701	  -55.767	133912.051	 -175.767	  909.309	   57.088	  909.357	  -62.912	  909.331	  177.085	  909.309	   57.088	  909.357	  -62.912	  909.331	  177.085	 1818.620	 -122.912	 1818.716	  117.088	 1818.664	   -2.915	   50.004	
53.760000	133912.948	   64.286	133915.386	  -55.715	133913.063	 -175.716	  908.853	   57.139	  908.909	  -62.861	  908.880	  177.136	  908.853	   57.139	  908.909	  -62.861	  908.880	  177.136	 1817.708	 -122.861	 1817.819	  117.139	 1817.760	   -2.864	   50.003	
53.800000	133914.799	   64.329	133916.806	  -55.671	133914.819	 -175.671	  908.259	   57.183	  908.321	  -62.818	  908.289	  177.179	  908.259	   57.183	  908.321	  -62.818	  908.289	  177.179	 1816.519	 -122.817	 1816.643	  117.182	 1816.580	   -2.821	   50.003	
53.840000	133917.275	   64.367	133918.903	  -55.634	133917.256	 -175.634	  907.545	   57.219	  907.612	  -62.781	  907.579	  177.215	  907.545	   57.219	  907.612	  -62.781	  907.579	  177.215	 1815.091	 -122.781	 1815.225	  117.219	 1815.159	   -2.785	   50.002	
53.880000	133920.296	   64.398	133921.611	  -55.602	133920.296	 -175.603	  906.732	   57.250	  906.803	  -62.750	  906.770	  177.246	  906.732	   57.250	  906.803	  -62.750	  906.770	  177.246	 1813.466	 -122.750	 1813.608	  117.250	 1813.540	   -2.754	   50.002	
53.920000	133923.765	   64.425	133924.840	  -55.575	133923.838	 -175.576	  905.846	   57.276	  905.920	  -62.724	  905.886	  177.272	  905.846	   57.276	  905.920	  -62.724	  905.886	  177.272	 1811.694	 -122.724	 1811.841	  117.276	 1811.773	   -2.728	   50.002	
53.960000	133927.574	   64.449	133928.491	  -55.552	133927.772	 -175.552	  904.912	   57.298	  904.987	  -62.701	  904.953	  177.294	  904.912	   57.298	  904.987	  -62.701	  904.953	  177.294	 1809.825	 -122.702	 1809.975	  117.299	 1809.908	   -2.706	   50.002	
54.000000	133931.607	   64.471	133932.448	  -55.529	133931.979	 -175.530	  903.958	   57.319	  904.032	  -62.680	  904.000	  177.316	  903.958	   57.319	  904.032	  -62.680	  904.000	  177.316	 1807.917	 -122.681	 1808.066	  117.320	 1808.002	   -2.684	   50.002	
54.040000	133935.743	   64.493	133936.596	  -55.507	133936.330	 -175.507	  903.012	   57.340	  903.084	  -62.659	  903.055	  177.337	  903.012	   57.340	  903.084	  -62.659	  903.055	  177.337	 1806.025	 -122.660	 1806.170	  117.341	 1806.111	   -2.663	   50.002	
54.080000	133939.861	   64.516	133940.808	  -55.484	133940.696	 -175.484	  902.101	   57.363	  902.171	  -62.637	  902.144	  177.359	  902.101	   57.363	  902.171	  -62.637	  902.144	  177.359	 1804.204	 -122.637	 1804.343	  117.363	 1804.289	   -2.641	   50.002	
54.120000	133943.839	   64.542	133944.960	  -55.457	133944.951	 -175.458	  901.254	   57.388	  901.318	  -62.612	  901.295	  177.384	  901.254	   57.388	  901.318	  -62.612	  901.295	  177.384	 1802.509	 -122.612	 1802.638	  117.388	 1802.591	   -2.616	   50.002	
54.160000	133947.563	   64.573	133948.932	  -55.427	133948.969	 -175.428	  900.493	   57.417	  900.552	  -62.582	  900.533	  177.414	  900.493	   57.417	  900.552	  -62.582	  900.533	  177.414	 1800.988	 -122.583	 1801.106	  117.418	 1801.067	   -2.586	   50.002	
54.200000	133950.923	   64.608	133952.609	  -55.391	133952.635	 -175.392	  899.842	   57.451	  899.895	  -62.548	  899.880	  177.449	  899.842	   57.451	  899.895	  -62.548	  899.880	  177.449	 1799.686	 -122.549	 1799.791	  117.452	 1799.760	   -2.551	   50.003	
54.240000	133953.827	   64.650	133955.887	  -55.349	133955.845	 -175.350	  899.320	   57.492	  899.365	  -62.507	  899.354	  177.490	  899.320	   57.492	  899.365	  -62.507	  899.354	  177.490	 1798.642	 -122.508	 1798.731	  117.493	 1798.710	   -2.510	   50.003	
54.280000	133956.195	   64.699	133958.670	  -55.300	133958.504	 -175.302	  898.942	   57.541	  898.978	  -62.458	  898.972	  177.539	  898.942	   57.541	  898.978	  -62.458	  898.972	  177.539	 1797.885	 -122.459	 1797.958	  117.542	 1797.946	   -2.461	   50.004	
54.320000	133957.957	   64.756	133960.881	  -55.244	133960.538	 -175.245	  898.718	   57.597	  898.746	  -62.402	  898.744	  177.596	  898.718	   57.597	  898.746	  -62.402	  898.744	  177.596	 1797.436	 -122.403	 1797.492	  117.598	 1797.490	   -2.404	   50.004	
54.360000	133959.065	   64.820	133962.455	  -55.179	133961.889	 -175.181	  898.654	   57.662	  898.673	  -62.337	  898.676	  177.661	  898.654	   57.662	  898.673	  -62.337	  898.676	  177.661	 1797.309	 -122.338	 1797.348	  117.663	 1797.354	   -2.339	   50.005	
54.400000	133959.489	   64.893	133963.351	  -55.106	133962.521	 -175.108	  898.752	   57.735	  898.763	  -62.264	  898.770	  177.734	  898.752	   57.735	  898.763	  -62.264	  898.770	  177.734	 1797.505	 -122.265	 1797.526	  117.736	 1797.541	   -2.266	   50.005	
54.440000	133959.225	   64.974	133963.543	  -55.025	133962.418	 -175.027	  899.007	   57.816	  899.010	  -62.183	  899.021	  177.816	  899.007	   57.816	  899.010	  -62.183	  899.021	  177.816	 1798.016	 -122.184	 1798.021	  117.817	 1798.043	   -2.184	   50.006	
54.480000	133958.275	   65.063	133963.027	  -54.937	133961.583	 -174.939	  899.412	   57.905	  899.407	  -62.094	  899.421	  177.906	  899.412	   57.905	  899.407	  -62.094	  899.421	  177.906	 1798.825	 -122.095	 1798.816	  117.906	 1798.844	   -2.094	   50.007	
54.520000	133956.674	   65.159	133961.820	  -54.841	133960.043	 -174.843	  899.952	   58.001	  899.941	  -61.998	  899.958	  178.003	  899.952	   58.001	  899.941	  -61.998	  899.958	  178.003	 1799.906	 -121.998	 1799.884	  118.002	 1799.917	   -1.997	   50.007	
54.560000	133954.469	   65.260	133959.959	  -54.739	133957.844	 -174.741	  900.611	   58.104	  900.595	  -61.895	  900.614	  178.106	  900.611	   58.104	  900.595	  -61.895	  900.614	  178.106	 1801.224	 -121.896	 1801.191	  118.105	 1801.229	   -1.894	   50.007	
54.600000	133951.727	   65.367	133957.499	  -54.632	133955.054	 -174.635	  901.368	   58.212	  901.348	  -61.787	  901.368	  178.214	  901.368	   58.212	  901.348	  -61.787	  901.368	  178.214	 1802.738	 -121.788	 1802.698	  118.213	 1802.737	   -1.786	   50.008	
54.640000	133948.532	   65.478	133954.513	  -54.521	133951.756	 -174.524	  902.200	   58.324	  902.177	  -61.675	  902.197	  178.326	  902.200	   58.324	  902.177	  -61.675	  902.197	  178.326	 1804.402	 -121.676	 1804.355	  118.325	 1804.395	   -1.674	   50.008	
54.680000	133944.976	   65.592	133951.094	  -54.408	133948.052	 -174.410	  903.081	   58.439	  903.056	  -61.560	  903.075	  178.441	  903.081	   58.439	  903.056	  -61.560	  903.075	  178.441	 1806.163	 -121.561	 1806.114	  118.440	 1806.152	   -1.559	   50.008	
54.720000	133941.169	   65.707	133947.341	  -54.293	133944.048	 -174.295	  903.983	   58.556	  903.959	  -61.444	  903.977	  178.557	  903.983	   58.556	  903.959	  -61.444	  903.977	  178.557	 1807.968	 -121.444	 1807.919	  118.556	 1807.955	   -1.443	   50.008	
54.760000	133937.225	   65.822	133943.370	  -54.178	133939.871	 -174.180	  904.881	   58.672	  904.858	  -61.328	  904.874	  178.673	  904.881	   58.672	  904.858	  -61.328	  904.874	  178.673	 1809.763	 -121.328	 1809.717	  118.672	 1809.749	   -1.327	   50.008	
54.800000	133933.262	   65.936	133939.297	  -54.064	133935.645	 -174.066	  905.747	   58.786	  905.727	  -61.214	  905.740	  178.787	  905.747	   58.786	  905.727	  -61.214	  905.740	  178.787	 1811.495	 -121.214	 1811.454	  118.786	 1811.481	   -1.213	   50.008	
54.840000	133929.398	   66.047	133935.247	  -53.954	133931.493	 -173.956	  906.555	   58.898	  906.539	  -61.102	  906.549	  178.899	  906.555	   58.898	  906.539	  -61.102	  906.549	  178.899	 1813.112	 -121.102	 1813.080	  118.898	 1813.099	   -1.101	   50.008	
54.880000	133925.748	   66.154	133931.340	  -53.847	133927.544	 -173.849	  907.283	   59.005	  907.272	  -60.995	  907.278	  179.006	  907.283	   59.005	  907.272	  -60.995	  907.278	  179.006	 1814.568	 -120.995	 1814.546	  119.005	 1814.558	   -0.994	   50.007	
54.920000	133922.420	   66.255	133927.693	  -53.745	133923.913	 -173.747	  907.910	   59.108	  907.905	  -60.892	  907.906	  179.108	  907.910	   59.108	  907.905	  -60.892	  907.906	  179.108	 1815.820	 -120.892	 1815.811	  119.108	 1815.814	   -0.892	   50.007	
54.960000	133919.513	   66.351	133924.413	  -53.650	133920.706	 -173.652	  908.417	   59.204	  908.419	  -60.797	  908.416	  179.203	  908.417	   59.204	  908.419	  -60.797	  908.416	  179.203	 1816.835	 -120.796	 1816.839	  119.203	 1816.833	   -0.797	   50.006	
55.000000	133917.112	   66.439	133921.597	  -53.562	133918.021	 -173.563	  908.791	   59.292	  908.800	  -60.708	  908.792	  179.292	  908.791	   59.292	  908.800	  -60.708	  908.792	  179.292	 1817.583	 -120.708	 1817.602	  119.292	 1817.586	   -0.708	   50.006	
55.040000	133915.284	   66.520	133919.327	  -53.481	133915.931	 -173.482	  909.022	   59.374	  909.039	  -60.627	  909.027	  179.372	  909.022	   59.374	  909.039	  -60.627	  909.027	  179.372	 1818.045	 -120.626	 1818.079	  119.373	 1818.054	   -0.628	   50.005	
55.080000	133914.082	   66.593	133917.664	  -53.408	133914.494	 -173.409	  909.104	   59.447	  909.129	  -60.554	  909.112	  179.445	  909.104	   59.447	  909.129	  -60.554	  909.112	  179.445	 1818.209	 -120.553	 1818.259	  119.446	 1818.226	   -0.555	   50.005	
55.120000	133913.535	   66.658	133916.655	  -53.343	133913.749	 -173.344	  909.036	   59.511	  909.069	  -60.489	  909.048	  179.510	  909.036	   59.511	  909.069	  -60.489	  909.048	  179.510	 1818.074	 -120.489	 1818.139	  119.511	 1818.097	   -0.490	   50.004	
55.160000	133913.655	   66.715	133916.327	  -53.286	133913.711	 -173.287	  908.822	   59.568	  908.862	  -60.432	  908.837	  179.566	  908.822	   59.568	  908.862	  -60.432	  908.837	  179.566	 1817.645	 -120.432	 1817.725	  119.568	 1817.675	   -0.434	   50.004	
55.200000	133914.432	   66.764	133916.679	  -53.237	133914.372	 -173.237	  908.467	   59.617	  908.514	  -60.383	  908.486	  179.615	  908.467	   59.617	  908.514	  -60.383	  908.486	  179.615	 1816.936	 -120.383	 1817.029	  119.617	 1816.973	   -0.385	   50.003	
55.240000	133915.835	   66.806	133917.692	  -53.195	133915.708	 -173.195	  907.984	   59.659	  908.037	  -60.341	  908.006	  179.656	  907.984	   59.659	  908.037	  -60.341	  908.006	  179.656	 1815.970	 -120.341	 1816.076	  119.659	 1816.013	   -0.344	   50.003	
55.280000	133917.817	   66.842	133919.334	  -53.159	133917.670	 -173.159	  907.388	   59.694	  907.446	  -60.306	  907.413	  179.691	  907.388	   59.694	  907.446	  -60.306	  907.413	  179.691	 1814.777	 -120.306	 1814.893	  119.694	 1814.827	   -0.309	   50.002	
55.320000	133920.312	   66.872	133921.547	  -53.128	133920.195	 -173.129	  906.696	   59.724	  906.758	  -60.276	  906.724	  179.720	  906.696	   59.724	  906.758	  -60.276	  906.724	  179.720	 1813.394	 -120.276	 1813.518	  119.724	 1813.449	   -0.280	   50.002	
55.360000	133923.241	   66.898	133924.256	  -53.102	133923.198	 -173.102	  905.930	   59.749	  905.995	  -60.251	  905.960	  179.746	  905.930	   59.749	  905.995	  -60.251	  905.960	  179.746	 1811.861	 -120.251	 1811.991	  119.749	 1811.921	   -0.254	   50.002	
55.400000	133926.513	   66.921	133927.379	  -53.079	133926.585	 -173.080	  905.112	   59.771	  905.179	  -60.229	  905.144	  179.767	  905.112	   59.771	  905.179	  -60.229	  905.144	  179.767	 1810.226	 -120.229	 1810.359	  119.771	 1810.289	   -0.232	   50.001	
55.440000	133930.026	   66.942	133930.818	  -53.058	133930.253	 -173.059	  904.268	   59.791	  904.334	  -60.209	  904.301	  179.788	  904.268	   59.791	  904.334	  -60.209	  904.301	  179.788	 1808.537	 -120.209	 1808.670	  119.791	 1808.602	   -0.212	   50.001	
55.480000	133933.672	   66.962	133934.467	  -53.038	133934.086	 -173.038	  903.421	   59.811	  903.487	  -60.189	  903.455	  179.807	  903.421	   59.811	  903.487	  -60.189	  903.455	  179.807	 1806.844	 -120.189	 1806.975	  119.811	 1806.911	   -0.193	   50.001	
55.520000	133937.344	   66.983	133938.213	  -53.017	133937.975	 -173.017	  902.598	   59.831	  902.661	  -60.169	  902.632	  179.827	  902.598	   59.831	  902.661	  -60.169	  902.632	  179.827	 1805.197	 -120.169	 1805.324	  119.831	 1805.265	   -0.173	   50.002	
55.560000	133940.931	   67.006	133941.947	  -52.993	133941.798	 -172.994	  901.822	   59.853	  901.882	  -60.147	  901.856	  179.849	  901.822	   59.853	  901.882	  -60.147	  901.856	  179.849	 1803.646	 -120.147	 1803.766	  119.853	 1803.713	   -0.151	   50.002	
55.600000	133944.329	   67.033	133945.559	  -52.967	133945.445	 -172.968	  901.117	   59.878	  901.173	  -60.122	  901.150	  179.875	  901.117	   59.878	  901.173	  -60.122	  901.150	  179.875	 1802.236	 -120.122	 1802.347	  119.878	 1802.301	   -0.125	   50.002	
55.640000	133947.438	   67.063	133948.943	  -52.936	133948.809	 -172.937	  900.504	   59.908	  900.553	  -60.092	  900.534	  179.905	  900.504	   59.908	  900.553	  -60.092	  900.534	  179.905	 1801.009	 -120.092	 1801.108	  119.908	 1801.070	   -0.095	   50.002	
55.680000	133950.173	   67.099	133952.001	  -52.900	133951.794	 -172.901	  899.999	   59.943	  900.042	  -60.057	  900.028	  179.941	  899.999	   59.943	  900.042	  -60.057	  900.028	  179.941	 1800.000	 -120.057	 1800.086	  119.943	 1800.057	   -0.059	   50.003	
55.720000	133952.453	   67.141	133954.644	  -52.858	133954.314	 -172.859	  899.619	   59.984	  899.655	  -60.015	  899.645	  179.983	  899.619	   59.984	  899.655	  -60.015	  899.645	  179.983	 1799.239	 -120.016	 1799.311	  119.985	 1799.291	   -0.017	   50.003	
55.760000	133954.215	   67.190	133956.799	  -52.810	133956.300	 -172.811	  899.372	   60.033	  899.401	  -59.967	  899.396	 -179.969	  899.372	   60.033	  899.401	  -59.967	  899.396	 -179.969	 1798.746	 -119.967	 1798.803	  120.033	 1798.793	    0.031	   50.004	
55.800000	133955.411	   67.246	133958.405	  -52.754	133957.691	 -172.755	  899.267	   60.088	  899.288	  -59.911	  899.287	 -179.913	  899.267	   60.088	  899.288	  -59.911	  899.287	 -179.913	 1798.535	 -119.912	 1798.577	  120.089	 1798.576	    0.087	   50.004	
55.840000	133956.008	   67.309	133959.418	  -52.691	133958.454	 -172.692	  899.305	   60.151	  899.318	  -59.848	  899.322	 -179.849	  899.305	   60.151	  899.318	  -59.848	  899.322	 -179.849	 1798.611	 -119.849	 1798.638	  120.152	 1798.645	    0.151	   50.005	
55.880000	133955.997	   67.379	133959.810	  -52.620	133958.567	 -172.622	  899.484	   60.222	  899.490	  -59.777	  899.498	 -179.778	  899.484	   60.222	  899.490	  -59.777	  899.498	 -179.778	 1798.969	 -119.778	 1798.982	  120.223	 1798.997	    0.222	   50.005	
55.920000	133955.377	   67.456	133959.576	  -52.543	133958.032	 -172.545	  899.797	   60.299	  899.797	  -59.700	  899.808	 -179.700	  899.797	   60.299	  899.797	  -59.700	  899.808	 -179.700	 1799.596	 -119.701	 1799.596	  120.300	 1799.618	    0.300	   50.006	
55.960000	133954.170	   67.540	133958.719	  -52.460	133956.864	 -172.462	  900.235	   60.383	  900.229	  -59.616	  900.243	 -179.616	  900.235	   60.383	  900.229	  -59.616	  900.243	 -179.616	 1800.472	 -119.617	 1800.460	  120.384	 1800.487	    0.384	   50.006	
56.000000	133952.412	   67.629	133957.268	  -52.371	133955.102	 -172.372	  900.784	   60.474	  900.772	  -59.526	  900.788	 -179.525	  900.784	   60.474	  900.772	  -59.526	  900.788	 -179.525	 1801.569	 -119.526	 1801.546	  120.474	 1801.578	    0.475	   50.006	
56.040000	133950.159	   67.724	133955.268	  -52.276	133952.797	 -172.278	  901.425	   60.569	  901.409	  -59.431	  901.427	 -179.430	  901.425	   60.569	  901.409	  -59.431	  901.427	 -179.430	 1802.851	 -119.431	 1802.820	  120.570	 1802.855	    0.570	   50.007	
56.080000	133947.478	   67.822	133952.781	  -52.178	133950.021	 -172.180	  902.139	   60.668	  902.121	  -59.331	  902.139	 -179.331	  902.139	   60.668	  902.121	  -59.331	  902.139	 -179.331	 1804.280	 -119.332	 1804.243	  120.669	 1804.279	    0.669	   50.007	
56.120000	133944.449	   67.923	133949.877	  -52.077	133946.856	 -172.079	  902.905	   60.770	  902.884	  -59.229	  902.903	 -179.229	  902.905	   60.770	  902.884	  -59.229	  902.903	 -179.229	 1805.811	 -119.230	 1805.770	  120.771	 1805.807	    0.771	   50.007	
56.160000	133941.162	   68.026	133946.644	  -51.974	133943.398	 -171.976	  903.698	   60.874	  903.677	  -59.126	  903.695	 -179.125	  903.698	   60.874	  903.677	  -59.126	  903.695	 -179.125	 1807.398	 -119.126	 1807.356	  120.874	 1807.391	    0.875	   50.007	
56.200000	133937.716	   68.129	133943.182	  -51.871	133939.749	 -171.873	  904.496	   60.978	  904.476	  -59.022	  904.492	 -179.021	  904.496	   60.978	  904.476	  -59.022	  904.492	 -179.021	 1808.993	 -119.022	 1808.953	  120.978	 1808.985	    0.979	   50.007	
56.240000	133934.213	   68.231	133939.589	  -51.769	133936.020	 -171.771	  905.274	   61.081	  905.256	  -58.919	  905.270	 -178.918	  905.274	   61.081	  905.256	  -58.919	  905.270	 -178.918	 1810.550	 -118.919	 1810.514	  121.081	 1810.541	    1.082	   50.007	
56.280000	133930.757	   68.331	133935.978	  -51.669	133932.321	 -171.671	  906.011	   61.182	  905.996	  -58.818	  906.006	 -178.817	  906.011	   61.182	  905.996	  -58.818	  906.006	 -178.817	 1812.023	 -118.818	 1811.992	  121.182	 1812.014	    1.183	   50.007	
56.320000	133927.449	   68.429	133932.452	  -51.572	133928.763	 -171.574	  906.683	   61.280	  906.672	  -58.720	  906.679	 -178.719	  906.683	   61.280	  906.672	  -58.720	  906.679	 -178.719	 1813.368	 -118.720	 1813.346	  121.280	 1813.360	    1.281	   50.007	
56.360000	133924.391	   68.521	133929.119	  -51.479	133925.450	 -171.481	  907.273	   61.373	  907.267	  -58.627	  907.270	 -178.626	  907.273	   61.373	  907.267	  -58.627	  907.270	 -178.626	 1814.547	 -118.627	 1814.535	  121.373	 1814.541	    1.374	   50.006	
56.400000	133921.671	   68.609	133926.076	  -51.392	133922.482	 -171.393	  907.763	   61.462	  907.762	  -58.539	  907.761	 -178.538	  907.763	   61.462	  907.762	  -58.539	  907.761	 -178.538	 1815.527	 -118.538	 1815.526	  121.461	 1815.524	    1.462	   50.006	
56.440000	133919.369	   68.691	133923.413	  -51.310	133919.945	 -171.311	  908.139	   61.544	  908.145	  -58.456	  908.139	 -178.457	  908.139	   61.544	  908.145	  -58.456	  908.139	 -178.457	 1816.280	 -118.456	 1816.292	  121.544	 1816.280	    1.543	   50.005	
