22.240000	134249.695	  144.739	134129.906	   24.722	134155.133	  -95.225	  900.475	  137.154	  899.593	   17.119	  899.566	 -102.815	  900.475	  137.154	  899.593	   17.119	  899.566	 -102.815	 1800.952	  -42.846	 1799.186	 -162.881	 1799.132	   77.185	   50.172	
22.280000	134259.605	  147.218	134136.763	   27.205	134172.006	  -92.743	  897.816	  139.624	  896.895	   19.594	  896.953	 -100.340	  897.816	  139.624	  896.895	   19.594	  896.953	 -100.340	 1795.633	  -40.376	 1793.791	 -160.406	 1793.907	   79.660	   50.173	
22.320000	134269.238	  149.705	134143.903	   29.696	134189.095	  -90.253	  895.219	  142.101	  894.270	   22.077	  894.410	  -97.858	  895.219	  142.101	  894.270	   22.077	  894.410	  -97.858	 1790.440	  -37.899	 1788.542	 -157.923	 1788.822	   82.142	   50.173	
22.360000	134278.308	  152.202	134151.070	   32.198	134206.157	  -87.753	  892.753	  144.590	  891.785	   24.570	  892.004	  -95.366	  892.753	  144.590	  891.785	   24.570	  892.004	  -95.366	 1785.507	  -35.410	 1783.571	 -155.430	 1784.010	   84.634	   50.174	
22.400000	134286.541	  154.715	134158.038	   34.715	134222.965	  -85.238	  890.478	  147.094	  889.500	   27.079	  889.795	  -92.859	  890.478	  147.094	  889.500	   27.079	  889.795	  -92.859	 1780.957	  -32.906	 1779.001	 -152.921	 1779.592	   87.141	   50.175	
22.440000	134293.684	  157.246	134164.629	   37.251	134239.316	  -82.704	  888.447	  149.617	  887.468	   29.608	  887.834	  -90.333	  888.447	  149.617	  887.468	   29.608	  887.834	  -90.333	 1776.895	  -30.383	 1774.937	 -150.392	 1775.670	   89.667	   50.177	
22.480000	134299.511	  159.799	134170.710	   39.809	134255.023	  -80.149	  886.703	  152.163	  885.731	   32.159	  886.164	  -87.785	  886.703	  152.163	  885.731	   32.159	  886.164	  -87.785	 1773.408	  -27.837	 1771.464	 -147.841	 1772.330	   92.215	   50.179	
22.520000	134303.834	  162.376	134176.190	   42.391	134269.921	  -77.569	  885.280	  154.735	  884.322	   34.736	  884.817	  -85.210	  885.280	  154.735	  884.322	   34.736	  884.817	  -85.210	 1770.561	  -25.265	 1768.645	 -145.264	 1769.635	   94.790	   50.180	
22.560000	134306.495	  164.981	134181.025	   45.001	134283.856	  -74.963	  884.200	  157.336	  883.262	   37.342	  883.814	  -82.608	  884.200	  157.336	  883.262	   37.342	  883.814	  -82.608	 1768.401	  -22.664	 1766.525	 -142.658	 1767.630	   97.392	   50.182	
22.600000	134307.380	  167.615	134185.203	   47.639	134296.693	  -72.328	  883.474	  159.967	  882.563	   39.978	  883.168	  -79.976	  883.474	  159.967	  882.563	   39.978	  883.168	  -79.976	 1766.950	  -20.033	 1765.128	 -140.022	 1766.337	  100.024	   50.185	
22.640000	134306.406	  170.278	134188.745	   50.308	134308.297	  -69.663	  883.108	  162.630	  882.229	   42.646	  882.881	  -77.313	  883.108	  162.630	  882.229	   42.646	  882.881	  -77.313	 1766.217	  -17.370	 1764.459	 -137.354	 1765.763	  102.687	   50.187	
22.680000	134303.530	  172.972	134191.684	   53.007	134318.532	  -66.969	  883.096	  165.325	  882.254	   45.345	  882.949	  -74.618	  883.096	  165.325	  882.254	   45.345	  882.949	  -74.618	 1766.193	  -14.675	 1764.510	 -134.655	 1765.900	  105.382	   50.189	
22.720000	134298.744	  175.697	134194.071	   55.737	134327.271	  -64.244	  883.429	  168.052	  882.630	   48.077	  883.363	  -71.891	  883.429	  168.052	  882.630	   48.077	  883.363	  -71.891	 1766.859	  -11.948	 1765.261	 -131.923	 1766.727	  108.109	   50.191	
22.760000	134292.073	  178.453	134195.958	   58.497	134334.383	  -61.490	  884.091	  170.810	  883.340	   50.840	  884.106	  -69.133	  884.091	  170.810	  883.340	   50.840	  884.106	  -69.133	 1768.183	   -9.190	 1766.682	 -129.160	 1768.214	  110.867	   50.193	
22.800000	134283.574	 -178.763	134197.395	   61.286	134339.740	  -58.707	  885.064	  173.599	  884.366	   53.632	  885.160	  -66.345	  885.064	  173.599	  884.366	   53.632	  885.160	  -66.345	 1770.129	   -6.401	 1768.734	 -126.368	 1770.321	  113.655	   50.195	
22.840000	134273.338	 -175.951	134198.425	   64.102	134343.222	  -55.897	  886.325	  176.416	  885.686	   56.453	  886.501	  -63.529	  886.325	  176.416	  885.686	   56.453	  886.501	  -63.529	 1772.651	   -3.584	 1771.374	 -123.547	 1773.004	  116.471	   50.197	
22.880000	134261.497	 -173.114	134199.086	   66.942	134344.722	  -53.063	  887.849	  179.260	  887.274	   59.300	  888.104	  -60.688	  887.849	  179.260	  887.274	   59.300	  888.104	  -60.688	 1775.699	   -0.740	 1774.549	 -120.700	 1776.209	  119.312	   50.198	
22.920000	134248.215	 -170.254	134199.407	   69.805	134344.163	  -50.207	  889.606	 -177.874	  889.100	   62.170	  889.939	  -57.824	  889.606	 -177.874	  889.100	   62.170	  889.939	  -57.824	 1779.214	    2.126	 1778.202	 -117.830	 1779.879	  122.176	   50.200	
22.960000	134233.693	 -167.375	134199.415	   72.687	134341.496	  -47.331	  891.565	 -174.988	  891.133	   65.059	  891.973	  -54.940	  891.565	 -174.988	  891.133	   65.059	  891.973	  -54.940	 1783.131	    5.012	 1782.267	 -114.941	 1783.947	  125.060	   50.201	
23.000000	134218.172	 -164.479	134199.138	   75.584	134336.725	  -44.440	  893.688	 -172.085	  893.334	   67.964	  894.168	  -52.041	  893.688	 -172.085	  893.334	   67.964	  894.168	  -52.041	 1787.377	    7.915	 1786.669	 -112.036	 1788.338	  127.959	   50.202	
23.040000	134201.924	 -161.570	134198.605	   78.494	134329.899	  -41.537	  895.934	 -169.169	  895.662	   70.881	  896.483	  -49.129	  895.934	 -169.169	  895.662	   70.881	  896.483	  -49.129	 1791.870	   10.831	 1791.326	 -109.119	 1792.968	  130.871	   50.202	
23.080000	134185.262	 -158.652	134197.860	   81.412	134321.129	  -38.625	  898.258	 -166.246	  898.072	   73.807	  898.872	  -46.209	  898.258	 -166.246	  898.072	   73.807	  898.872	  -46.209	 1796.517	   13.754	 1796.146	 -106.193	 1797.746	  133.791	   50.203	
23.120000	134168.513	 -155.730	134196.956	   84.334	134310.590	  -35.709	  900.610	 -163.317	  900.513	   76.736	  901.285	  -43.285	  900.610	 -163.317	  900.513	   76.736	  901.285	  -43.285	 1801.222	   16.683	 1801.028	 -103.264	 1802.572	  136.715	   50.203	
23.160000	134152.028	 -152.806	134195.964	   87.256	134298.517	  -32.791	  902.938	 -160.388	  902.933	   79.665	  903.669	  -40.361	  902.938	 -160.388	  902.933	   79.665	  903.669	  -40.361	 1805.877	   19.612	 1805.866	 -100.335	 1807.339	  139.639	   50.203	
23.200000	134136.163	 -149.885	134194.975	   90.174	134285.197	  -29.877	  905.186	 -157.463	  905.275	   82.591	  905.967	  -37.441	  905.186	 -157.463	  905.275	   82.591	  905.967	  -37.441	 1810.374	   22.537	 1810.551	  -97.409	 1811.936	  142.559	   50.202	
23.240000	134121.268	 -146.970	134194.091	   93.086	134270.971	  -26.969	  907.301	 -154.545	  907.485	   85.508	  908.126	  -34.528	  907.301	 -154.545	  907.485	   85.508	  908.126	  -34.528	 1814.604	   25.455	 1814.970	  -94.492	 1816.253	  145.472	   50.202	
23.280000	134107.676	 -144.066	134193.428	   95.986	134256.202	  -24.072	  909.229	 -151.638	  909.508	   88.414	  910.090	  -31.627	  909.229	 -151.638	  909.508	   88.414	  910.090	  -31.627	 1818.460	   28.362	 1819.017	  -91.586	 1820.181	  148.373	   50.201	
23.320000	134095.689	 -141.175	134193.115	   98.873	134241.276	  -21.187	  910.921	 -148.745	  911.295	   91.306	  911.811	  -28.740	  910.921	 -148.745	  911.295	   91.306	  911.811	  -28.740	 1821.844	   31.255	 1822.592	  -88.694	 1823.623	  151.260	   50.200	
23.360000	134085.568	 -138.300	134193.282	  101.743	134226.579	  -18.318	  912.334	 -145.869	  912.802	   94.180	  913.244	  -25.870	  912.334	 -145.869	  912.802	   94.180	  913.244	  -25.870	 1824.669	   34.131	 1825.605	  -85.820	 1826.488	  154.130	   50.199	
23.400000	134077.521	 -135.444	134194.050	  104.594	134212.471	  -15.468	  913.432	 -143.012	  913.991	   97.035	  914.352	  -23.019	  913.432	 -143.012	  913.991	   97.035	  914.352	  -23.019	 1826.866	   36.988	 1827.983	  -82.965	 1828.706	  156.981	   50.197	
23.440000	134071.702	 -132.608	134195.533	  107.425	134199.286	  -12.637	  914.190	 -140.175	  914.835	   99.868	  915.110	  -20.189	  914.190	 -140.175	  914.835	   99.868	  915.110	  -20.189	 1828.380	   39.825	 1829.672	  -80.132	 1830.222	  159.811	   50.196	
23.480000	134068.205	 -129.793	134197.822	  110.233	134187.301	   -9.828	  914.590	 -137.361	  915.317	  102.679	  915.501	  -17.381	  914.590	 -137.361	  915.317	  102.679	  915.501	  -17.381	 1829.181	   42.639	 1830.636	  -77.321	 1831.003	  162.619	   50.194	
23.520000	134067.055	 -127.001	134200.984	  113.020	134176.739	   -7.040	  914.628	 -134.570	  915.430	  105.466	  915.518	  -14.595	  914.628	 -134.570	  915.430	  105.466	  915.518	  -14.595	 1829.257	   45.430	 1830.861	  -74.534	 1831.037	  165.405	   50.193	
23.560000	134068.228	 -124.232	134205.055	  115.783	134167.754	   -4.275	  914.307	 -131.801	  915.177	  108.230	  915.166	  -11.833	  914.307	 -131.801	  915.177	  108.230	  915.166	  -11.833	 1828.616	   48.199	 1830.354	  -71.770	 1830.334	  168.167	   50.191	
23.600000	134071.642	 -121.485	134210.043	  118.525	134160.437	   -1.531	  913.643	 -129.055	  914.570	  110.970	  914.461	   -9.093	  913.643	 -129.055	  914.570	  110.970	  914.461	   -9.093	 1827.288	   50.945	 1829.142	  -69.030	 1828.923	  170.907	   50.189	
23.640000	134077.173	 -118.759	134215.919	  121.245	134154.812	    1.192	  912.658	 -126.331	  913.633	  113.690	  913.424	   -6.373	  912.658	 -126.331	  913.633	  113.690	  913.424	   -6.373	 1825.318	   53.669	 1827.268	  -66.310	 1826.849	  173.627	   50.188	
23.680000	134084.660	 -116.052	134222.626	  123.947	134150.846	    3.896	  911.382	 -123.626	  912.394	  116.388	  912.088	   -3.674	  911.382	 -123.626	  912.394	  116.388	  912.088	   -3.674	 1822.766	   56.374	 1824.790	  -63.612	 1824.176	  176.326	   50.187	
23.720000	134093.914	 -113.363	134230.074	  126.630	134148.453	    6.583	  909.851	 -120.939	  910.889	  119.069	  910.488	   -0.992	  909.851	 -120.939	  910.889	  119.069	  910.488	   -0.992	 1819.703	   59.061	 1821.780	  -60.931	 1820.976	  179.008	   50.186	
23.760000	134104.733	 -110.689	134238.151	  129.299	134147.508	    9.256	  908.104	 -118.268	  909.158	  121.734	  908.665	    1.675	  908.104	 -118.268	  909.158	  121.734	  908.665	    1.675	 1816.209	   61.732	 1818.317	  -58.266	 1817.331	 -178.325	   50.185	
23.800000	134116.907	 -108.027	134246.723	  131.956	134147.855	   11.916	  906.184	 -115.610	  907.242	  124.386	  906.663	    4.330	  906.184	 -115.610	  907.242	  124.386	  906.663	    4.330	 1812.369	   64.390	 1814.484	  -55.614	 1813.328	 -175.670	   50.184	
23.840000	134130.222	 -105.375	134255.641	  134.604	134149.318	   14.568	  904.135	 -112.961	  905.185	  127.029	  904.528	    6.976	  904.135	 -112.961	  905.185	  127.029	  904.528	    6.976	 1808.271	   67.039	 1810.372	  -52.971	 1809.057	 -173.024	   50.184	
23.880000	134144.473	 -102.728	134264.735	  137.246	134151.711	   17.215	  902.001	 -110.319	  903.034	  129.665	  902.304	    9.616	  902.001	 -110.319	  903.034	  129.665	  902.304	    9.616	 1804.003	   69.681	 1806.070	  -50.335	 1804.610	 -170.384	   50.184	
23.920000	134159.457	 -100.083	134273.837	  139.886	134154.844	   19.859	  899.826	 -107.680	  900.833	  132.299	  900.038	   12.254	  899.826	 -107.680	  900.833	  132.299	  900.038	   12.254	 1799.654	   72.320	 1801.667	  -47.701	 1800.077	 -167.746	   50.184	
23.960000	134174.985	  -97.437	134282.761	  142.528	134158.536	   22.506	  897.655	 -105.039	  898.625	  134.934	  897.774	   14.894	  897.655	 -105.039	  898.625	  134.934	  897.774	   14.894	 1795.312	   74.961	 1797.252	  -45.066	 1795.549	 -165.106	   50.184	
24.000000	134190.874	  -94.786	134291.318	  145.175	134162.609	   25.158	  895.531	 -102.394	  896.456	  137.574	  895.556	   17.539	  895.531	 -102.394	  896.456	  137.574	  895.556	   17.539	 1791.063	   77.606	 1792.913	  -42.426	 1791.114	 -162.461	   50.184	
24.040000	134206.946	  -92.126	134299.321	  147.831	134166.905	   27.819	  893.494	  -99.741	  894.366	  140.222	  893.428	   20.192	  893.494	  -99.741	  894.366	  140.222	  893.428	   20.192	 1786.990	   80.259	 1788.734	  -39.778	 1786.857	 -159.808	   50.185	
24.080000	134223.033	  -89.454	134306.575	  150.500	134171.275	   30.492	  891.587	  -97.075	  892.398	  142.883	  891.430	   22.859	  891.587	  -97.075	  892.398	  142.883	  891.430	   22.859	 1783.175	   82.925	 1784.798	  -37.117	 1782.861	 -157.141	   50.186	
24.120000	134238.966	  -86.767	134312.885	  153.183	134175.593	   33.181	  889.847	  -94.394	  890.591	  145.560	  889.602	   25.541	  889.847	  -94.394	  890.591	  145.560	  889.602	   25.541	 1779.695	   85.606	 1781.184	  -34.440	 1779.205	 -154.459	   50.187	
24.160000	134254.573	  -84.062	134318.065	  155.885	134179.746	   35.888	  888.311	  -91.695	  888.983	  148.256	  887.982	   28.243	  888.311	  -91.695	  888.983	  148.256	  887.982	   28.243	 1776.623	   88.305	 1777.967	  -31.744	 1775.964	 -151.757	   50.189	
24.200000	134269.682	  -81.336	134321.929	  158.609	134183.643	   38.617	  887.013	  -88.974	  887.607	  150.973	  886.604	   30.966	  887.013	  -88.974	  887.607	  150.973	  886.604	   30.966	 1774.027	   91.026	 1775.216	  -29.027	 1773.209	 -149.034	   50.190	
24.240000	134284.116	  -78.588	134324.309	  161.355	134187.218	   41.369	  885.983	  -86.230	  886.496	  153.715	  885.499	   33.714	  885.983	  -86.230	  886.496	  153.715	  885.499	   33.714	 1771.967	   93.770	 1772.992	  -26.285	 1770.999	 -146.286	   50.192	
24.280000	134297.691	  -75.814	134325.051	  164.126	134190.413	   44.146	  885.247	  -83.460	  885.674	  156.483	  884.693	   36.488	  885.247	  -83.460	  885.674	  156.483	  884.693	   36.488	 1770.495	   96.540	 1771.350	  -23.517	 1769.388	 -143.512	   50.194	
24.320000	134310.224	  -73.015	134324.028	  166.923	134193.200	   46.949	  884.824	  -80.663	  885.164	  159.278	  884.207	   39.289	  884.824	  -80.663	  885.164	  159.278	  884.207	   39.289	 1769.648	   99.337	 1770.329	  -20.722	 1768.415	 -140.711	   50.196	
24.360000	134321.529	  -70.190	134321.143	  169.748	134195.565	   49.779	  884.727	  -77.838	  884.978	  162.103	  884.053	   42.118	  884.727	  -77.838	  884.978	  162.103	  884.053	   42.118	 1769.455	  102.162	 1769.957	  -17.897	 1768.107	 -137.882	   50.198	
24.400000	134331.425	  -67.338	134316.338	  172.600	134197.515	   52.636	  884.962	  -74.985	  885.123	  164.955	  884.237	   44.976	  884.962	  -74.985	  885.123	  164.955	  884.237	   44.976	 1769.925	  105.015	 1770.247	  -15.045	 1768.476	 -135.024	   50.200	
24.440000	134339.744	  -64.460	134309.602	  175.478	134199.072	   55.520	  885.526	  -72.104	  885.596	  167.836	  884.757	   47.862	  885.526	  -72.104	  885.596	  167.836	  884.757	   47.862	 1771.052	  107.896	 1771.193	  -12.164	 1769.515	 -132.138	   50.201	
24.480000	134346.329	  -61.556	134300.971	  178.383	134200.271	   58.430	  886.407	  -69.196	  886.387	  170.745	  885.601	   50.776	  886.407	  -69.196	  886.387	  170.745	  885.601	   50.776	 1772.815	  110.804	 1772.775	   -9.255	 1771.203	 -129.224	   50.203	
24.520000	134351.047	  -58.629	134290.537	 -178.688	134201.162	   61.364	  887.585	  -66.263	  887.476	  173.679	  886.749	   53.714	  887.585	  -66.263	  887.476	  173.679	  886.749	   53.714	 1775.172	  113.737	 1774.952	   -6.321	 1773.499	 -126.286	   50.205	
24.560000	134353.796	  -55.679	134278.442	 -175.735	134201.802	   64.321	  889.034	  -63.306	  888.835	  176.637	  888.173	   56.676	  889.034	  -63.306	  888.835	  176.637	  888.173	   56.676	 1778.068	  116.694	 1777.670	   -3.363	 1776.348	 -123.324	   50.206	
24.600000	134354.510	  -52.709	134264.881	 -172.762	134202.257	   67.297	  890.716	  -60.329	  890.429	  179.616	  889.839	   59.659	  890.716	  -60.329	  890.429	  179.616	  889.839	   59.659	 1781.432	  119.671	 1780.859	   -0.384	 1779.679	 -120.341	   50.207	
24.640000	134353.164	  -49.722	134250.099	 -169.771	134202.584	   70.291	  892.590	  -57.335	  892.218	 -177.387	  891.704	   62.660	  892.590	  -57.335	  892.218	 -177.387	  891.704	   62.660	 1785.182	  122.665	 1784.436	    2.613	 1783.409	 -117.340	   50.208	
24.680000	134349.779	  -46.721	134234.378	 -166.765	134202.853	   73.300	  894.611	  -54.325	  894.155	 -174.374	  893.723	   65.676	  894.611	  -54.325	  894.155	 -174.374	  893.723	   65.676	 1789.224	  125.675	 1788.311	    5.626	 1787.448	 -114.324	   50.209	
24.720000	134344.425	  -43.708	134218.035	 -163.747	134203.126	   76.319	  896.729	  -51.305	  896.193	 -171.350	  895.848	   68.702	  896.729	  -51.305	  896.193	 -171.350	  895.848	   68.702	 1793.460	  128.695	 1792.386	    8.650	 1791.697	 -111.298	   50.210	
24.760000	134337.217	  -40.688	134201.404	 -160.721	134203.459	   79.346	  898.894	  -48.277	  898.280	 -168.318	  898.027	   71.736	  898.894	  -48.277	  898.280	 -168.318	  898.027	   71.736	 1797.790	  131.723	 1796.562	   11.682	 1796.056	 -108.264	   50.210	
24.800000	134328.321	  -37.663	134184.830	 -157.689	134203.906	   82.377	  901.055	  -45.245	  900.369	 -165.282	  900.212	   74.774	  901.055	  -45.245	  900.369	 -165.282	  900.212	   74.774	 1802.111	  134.755	 1800.739	   14.718	 1800.425	 -105.226	   50.210	
24.840000	134317.943	  -34.637	134168.659	 -154.656	134204.516	   85.408	  903.162	  -42.213	  902.410	 -162.245	  902.352	   77.812	  903.162	  -42.213	  902.410	 -162.245	  902.352	   77.812	 1806.325	  137.787	 1804.822	   17.755	 1804.706	 -102.188	   50.210	
24.880000	134306.327	  -31.614	134153.224	 -151.626	134205.337	   88.437	  905.170	  -39.184	  904.359	 -159.211	  904.403	   80.847	  905.170	  -39.184	  904.359	 -159.211	  904.403	   80.847	 1810.341	  140.816	 1808.719	   20.789	 1808.807	  -99.153	   50.210	
24.920000	134293.747	  -28.595	134138.833	 -148.600	134206.408	   91.460	  907.036	  -36.162	  906.174	 -156.183	  906.321	   83.875	  907.036	  -36.162	  906.174	 -156.183	  906.321	   83.875	 1814.074	  143.838	 1812.348	   23.817	 1812.644	  -96.125	   50.209	
24.960000	134280.498	  -25.586	134125.772	 -145.583	134207.773	   94.473	  908.722	  -33.149	  907.817	 -153.164	  908.069	   86.893	  908.722	  -33.149	  907.817	 -153.164	  908.069	   86.893	 1817.446	  146.851	 1815.636	   26.836	 1816.140	  -93.107	   50.209	
25.000000	134266.884	  -22.587	134114.279	 -142.578	134209.473	   97.474	  910.196	  -30.148	  909.258	 -150.157	  909.613	   89.899	  910.196	  -30.148	  909.258	 -150.157	  909.613	   89.899	 1820.393	  149.852	 1818.517	   29.843	 1819.227	  -90.101	   50.208	
25.040000	134253.213	  -19.602	134104.562	 -139.586	134211.550	  100.461	  911.428	  -27.162	  910.468	 -147.164	  910.924	   92.889	  911.428	  -27.162	  910.468	 -147.164	  910.924	   92.889	 1822.857	  152.838	 1820.938	   32.836	 1821.850	  -87.111	   50.207	
25.080000	134239.785	  -16.633	134096.783	 -136.610	134214.050	  103.432	  912.397	  -24.192	  911.426	 -144.187	  911.979	   95.863	  912.397	  -24.192	  911.426	 -144.187	  911.979	   95.863	 1824.795	  155.808	 1822.853	   35.813	 1823.960	  -84.137	   50.206	
25.120000	134226.883	  -13.680	134091.059	 -133.652	134217.013	  106.384	  913.084	  -21.241	  912.114	 -141.229	  912.760	   98.818	  913.084	  -21.241	  912.114	 -141.229	  912.760	   98.818	 1826.170	  158.759	 1824.229	   38.771	 1825.521	  -81.182	   50.204	
25.160000	134214.758	  -10.747	134087.462	 -130.712	134220.480	  109.318	  913.479	  -18.308	  912.520	 -138.290	  913.252	  101.753	  913.479	  -18.308	  912.520	 -138.290	  913.252	  101.753	 1826.959	  161.692	 1825.042	   41.710	 1826.506	  -78.247	   50.203	
25.200000	134203.636	   -7.832	134086.025	 -127.793	134224.487	  112.231	  913.574	  -15.395	  912.638	 -135.370	  913.449	  104.668	  913.574	  -15.395	  912.638	 -135.370	  913.449	  104.668	 1827.149	  164.605	 1825.278	   44.630	 1826.900	  -75.332	   50.202	
25.240000	134193.696	   -4.937	134086.740	 -124.893	134229.062	  115.125	  913.367	  -12.502	  912.466	 -132.471	  913.348	  107.563	  913.367	  -12.502	  912.466	 -132.471	  913.348	  107.563	 1826.735	  167.498	 1824.934	   47.529	 1826.697	  -72.437	   50.200	
25.280000	134185.078	   -2.060	134089.562	 -122.013	134234.219	  117.999	  912.863	   -9.629	  912.008	 -129.591	  912.951	  110.436	  912.863	   -9.629	  912.008	 -129.591	  912.951	  110.436	 1825.728	  170.371	 1824.017	   50.409	 1825.903	  -69.564	   50.199	
25.320000	134177.869	    0.797	134094.411	 -119.151	134239.961	  120.854	  912.072	   -6.774	  911.272	 -126.731	  912.266	  113.291	  912.072	   -6.774	  911.272	 -126.731	  912.266	  113.291	 1824.145	  173.226	 1822.545	   53.269	 1824.534	  -66.709	   50.198	
25.360000	134172.114	    3.638	134101.178	 -116.308	134246.267	  123.691	  911.008	   -3.937	  910.274	 -123.889	  911.308	  116.127	  911.008	   -3.937	  910.274	 -123.889	  911.308	  116.127	 1822.018	  176.063	 1820.549	   56.111	 1822.618	  -63.873	   50.196	
25.400000	134167.808	    6.463	134109.725	 -113.480	134253.096	  126.513	  909.694	   -1.117	  909.034	 -121.063	  910.097	  118.946	  909.694	   -1.117	  909.034	 -121.063	  910.097	  118.946	 1819.390	  178.883	 1818.069	   58.937	 1820.196	  -61.054	   50.195	
25.440000	134164.898	    9.275	134119.897	 -110.667	134260.380	  129.320	  908.157	    1.690	  907.578	 -118.252	  908.659	  121.751	  908.157	    1.690	  907.578	 -118.252	  908.659	  121.751	 1816.315	 -178.310	 1815.157	   61.748	 1817.319	  -58.249	   50.195	
25.480000	134163.300	   12.075	134131.513	 -107.865	134268.026	  132.117	  906.428	    4.485	  905.938	 -115.453	  907.024	  124.543	  906.428	    4.485	  905.938	 -115.453	  907.024	  124.543	 1812.858	 -175.515	 1811.876	   64.547	 1814.050	  -55.457	   50.194	
25.520000	134162.890	   14.867	134144.384	 -105.072	134275.915	  134.904	  904.546	    7.272	  904.150	 -112.664	  905.230	  127.326	  904.546	    7.272	  904.150	 -112.664	  905.230	  127.326	 1809.094	 -172.728	 1808.301	   67.336	 1810.461	  -52.674	   50.193	
25.560000	134163.520	   17.654	134158.311	 -102.286	134283.907	  137.686	  902.553	   10.052	  902.254	 -109.881	  903.316	  130.102	  902.553	   10.052	  902.254	 -109.881	  903.316	  130.102	 1805.108	 -169.948	 1804.510	   70.119	 1806.634	  -49.898	   50.193	
25.600000	134165.026	   20.438	134173.083	  -99.502	134291.835	  140.465	  900.494	   12.830	  900.296	 -107.102	  901.328	  132.875	  900.494	   12.830	  900.296	 -107.102	  901.328	  132.875	 1800.990	 -167.170	 1800.593	   72.898	 1802.658	  -47.125	   50.193	
25.640000	134167.235	   23.223	134188.495	  -96.717	134299.520	  143.245	  898.417	   15.608	  898.320	 -104.323	  899.312	  135.648	  898.417	   15.608	  898.320	 -104.323	  899.312	  135.648	 1796.834	 -164.392	 1796.642	   75.677	 1798.625	  -44.352	   50.193	
25.680000	134169.972	   26.012	134204.336	  -93.929	134306.770	  146.029	  896.368	   18.390	  896.374	 -101.540	  897.315	  138.425	  896.368	   18.390	  896.374	 -101.540	  897.315	  138.425	 1792.738	 -161.610	 1792.750	   78.460	 1794.631	  -41.575	   50.194	
25.720000	134173.075	   28.808	134220.402	  -91.134	134313.386	  148.819	  894.397	   21.180	  894.503	  -98.751	  895.384	  141.209	  894.397	   21.180	  894.503	  -98.751	  895.384	  141.209	 1788.795	 -158.820	 1789.008	   81.249	 1790.769	  -38.791	   50.194	
25.760000	134176.392	   31.615	134236.495	  -88.330	134319.171	  151.620	  892.547	   23.980	  892.753	  -95.952	  893.565	  144.003	  892.547	   23.980	  892.753	  -95.952	  893.565	  144.003	 1785.096	 -156.020	 1785.507	   84.048	 1787.131	  -35.997	   50.195	
25.800000	134179.798	   34.435	134252.417	  -85.512	134323.933	  154.434	  890.862	   26.795	  891.162	  -93.140	  891.899	  146.811	  890.862	   26.795	  891.162	  -93.140	  891.899	  146.811	 1781.726	 -153.205	 1782.326	   86.860	 1783.799	  -33.189	   50.196	
25.840000	134183.188	   37.271	134267.983	  -82.679	134327.494	  157.264	  889.378	   29.625	  889.769	  -90.312	  890.423	  149.635	  889.378	   29.625	  889.769	  -90.312	  890.423	  149.635	 1778.758	 -150.375	 1779.539	   89.688	 1780.848	  -30.365	   50.198	
25.880000	134186.482	   40.125	134283.010	  -79.828	134329.690	  160.113	  888.128	   32.475	  888.603	  -87.465	  889.171	  152.478	  888.128	   32.475	  888.603	  -87.465	  889.171	  152.478	 1776.256	 -147.525	 1777.207	   92.535	 1778.343	  -27.522	   50.199	
25.920000	134189.634	   42.999	134297.318	  -76.958	134330.390	  162.981	  887.135	   35.346	  887.689	  -84.598	  888.166	  155.343	  887.135	   35.346	  887.689	  -84.598	  888.166	  155.343	 1774.271	 -144.654	 1775.380	   95.402	 1776.334	  -24.657	   50.200	
25.960000	134192.617	   45.896	134310.739	  -74.066	134329.483	  165.871	  886.419	   38.240	  887.046	  -81.708	  887.429	  158.230	  886.419	   38.240	  887.046	  -81.708	  887.429	  158.230	 1772.839	 -141.760	 1774.094	   98.292	 1774.860	  -21.770	   50.202	
26.000000	134195.426	   48.815	134323.100	  -71.152	134326.894	  168.785	  885.991	   41.157	  886.685	  -78.795	  886.972	  161.142	  885.991	   41.157	  886.685	  -78.795	  886.972	  161.142	 1771.983	 -138.843	 1773.371	  101.205	 1773.945	  -18.858	   50.204	
26.040000	134198.074	   51.758	134334.237	  -68.214	134322.583	  171.722	  885.857	   44.100	  886.610	  -75.858	  886.799	  164.079	  885.857	   44.100	  886.610	  -75.858	  886.799	  164.079	 1771.715	 -135.900	 1773.221	  104.142	 1773.599	  -15.921	   50.205	
26.080000	134200.589	   54.725	134343.992	  -65.253	134316.549	  174.683	  886.014	   47.067	  886.819	  -72.896	  886.909	  167.041	  886.014	   47.067	  886.819	  -72.896	  886.909	  167.041	 1772.030	 -132.933	 1773.639	  107.104	 1773.820	  -12.959	   50.207	
26.120000	134203.004	   57.715	134352.209	  -62.270	134308.826	  177.668	  886.456	   50.059	  887.305	  -69.910	  887.296	  170.027	  886.456	   50.059	  887.305	  -69.910	  887.296	  170.027	 1772.913	 -129.941	 1774.611	  110.090	 1774.594	   -9.973	   50.209	
26.160000	134205.352	   60.728	134358.748	  -59.263	134299.492	 -179.324	  887.169	   53.075	  888.054	  -66.900	  887.947	  173.038	  887.169	   53.075	  888.054	  -66.900	  887.947	  173.038	 1774.339	 -126.925	 1776.109	  113.100	 1775.895	   -6.962	   50.210	
26.200000	134207.670	   63.763	134363.487	  -56.236	134288.661	 -176.294	  888.135	   56.113	  889.048	  -63.868	  888.843	  176.072	  888.135	   56.113	  889.048	  -63.868	  888.843	  176.072	 1776.271	 -123.887	 1778.097	  116.132	 1777.688	   -3.928	   50.212	
