57.640000	128386.864	  -32.592	128386.782	 -152.592	128386.805	   87.408	  140.165	  146.214	  140.165	   26.214	  140.165	  -93.786	  140.168	  146.200	  140.168	   26.200	  140.168	  -93.800	  140.168	  146.200	  140.168	   26.200	  140.168	  -93.800	 1817.783	  151.157	 1817.782	   31.157	 1817.782	  -88.843	 1817.783	  151.157	 1817.782	   31.157	 1817.782	  -88.843	   50.000	
57.680000	128386.864	  -32.590	128386.782	 -152.590	128386.805	   87.410	  140.165	  146.216	  140.165	   26.216	  140.165	  -93.784	  140.168	  146.201	  140.168	   26.201	  140.168	  -93.799	  140.168	  146.201	  140.168	   26.201	  140.168	  -93.799	 1817.783	  151.159	 1817.782	   31.159	 1817.782	  -88.841	 1817.783	  151.159	 1817.782	   31.159	 1817.782	  -88.841	   50.000	
57.720000	128386.865	  -32.589	128386.783	 -152.589	128386.805	   87.411	  140.165	  146.217	  140.165	   26.217	  140.165	  -93.783	  140.168	  146.203	  140.168	   26.203	  140.168	  -93.797	  140.168	  146.203	  140.168	   26.203	  140.168	  -93.797	 1817.783	  151.161	 1817.782	   31.161	 1817.783	  -88.839	 1817.783	  151.161	 1817.782	   31.161	 1817.783	  -88.839	   50.000	
57.760000	128386.865	  -32.587	128386.784	 -152.587	128386.805	   87.413	  140.165	  146.219	  140.165	   26.219	  140.165	  -93.781	  140.168	  146.205	  140.167	   26.205	  140.168	  -93.795	  140.168	  146.205	  140.167	   26.205	  140.168	  -93.795	 1817.783	  151.162	 1817.782	   31.162	 1817.783	  -88.838	 1817.783	  151.162	 1817.782	   31.162	 1817.783	  -88.838	   50.000	
57.800000	128386.866	  -32.585	128386.785	 -152.585	128386.805	   87.415	  140.165	  146.221	  140.164	   26.221	  140.164	  -93.779	  140.168	  146.206	  140.167	   26.206	  140.167	  -93.793	  140.168	  146.206	  140.167	   26.206	  140.167	  -93.793	 1817.783	  151.164	 1817.782	   31.164	 1817.783	  -88.836	 1817.783	  151.164	 1817.782	   31.164	 1817.783	  -88.836	   50.000	
57.840000	128386.868	  -32.583	128386.786	 -152.583	128386.807	   87.417	  140.164	  146.223	  140.164	   26.223	  140.164	  -93.777	  140.167	  146.208	  140.167	   26.208	  140.167	  -93.792	  140.167	  146.208	  140.167	   26.208	  140.167	  -93.792	 1817.784	  151.166	 1817.782	   31.166	 1817.783	  -88.834	 1817.784	  151.166	 1817.782	   31.166	 1817.783	  -88.834	   50.000	
57.880000	128386.869	  -32.582	128386.786	 -152.582	128386.809	   87.418	  140.164	  146.224	  140.164	   26.224	  140.164	  -93.776	  140.167	  146.210	  140.167	   26.210	  140.167	  -93.790	  140.167	  146.210	  140.167	   26.210	  140.167	  -93.790	 1817.784	  151.168	 1817.783	   31.168	 1817.783	  -88.832	 1817.784	  151.168	 1817.783	   31.168	 1817.783	  -88.832	   50.000	
57.920000	128386.871	  -32.580	128386.786	 -152.580	128386.810	   87.420	  140.164	  146.226	  140.164	   26.226	  140.164	  -93.774	  140.167	  146.212	  140.167	   26.212	  140.167	  -93.788	  140.167	  146.212	  140.167	   26.212	  140.167	  -93.788	 1817.784	  151.169	 1817.783	   31.169	 1817.783	  -88.831	 1817.784	  151.169	 1817.783	   31.169	 1817.783	  -88.831	   50.000	
57.960000	128386.872	  -32.578	128386.788	 -152.578	128386.810	   87.422	  140.164	  146.228	  140.164	   26.228	  140.164	  -93.772	  140.167	  146.213	  140.167	   26.213	  140.167	  -93.786	  140.167	  146.213	  140.167	   26.213	  140.167	  -93.786	 1817.784	  151.171	 1817.783	   31.171	 1817.783	  -88.829	 1817.784	  151.171	 1817.783	   31.171	 1817.783	  -88.829	   50.000	
58.000000	128386.873	  -32.576	128386.788	 -152.576	128386.810	   87.424	  140.164	  146.230	  140.164	   26.230	  140.164	  -93.770	  140.167	  146.215	  140.167	   26.215	  140.167	  -93.785	  140.167	  146.215	  140.167	   26.215	  140.167	  -93.785	 1817.784	  151.173	 1817.783	   31.173	 1817.783	  -88.827	 1817.784	  151.173	 1817.783	   31.173	 1817.783	  -88.827	   50.000	
58.040000	128386.875	  -32.574	128386.789	 -152.574	128386.813	   87.426	  140.164	  146.231	  140.164	   26.231	  140.164	  -93.769	  140.167	  146.217	  140.167	   26.217	  140.167	  -93.783	  140.167	  146.217	  140.167	   26.217	  140.167	  -93.783	 1817.784	  151.175	 1817.783	   31.175	 1817.783	  -88.825	 1817.784	  151.175	 1817.783	   31.175	 1817.783	  -88.825	   50.000	
58.080000	128386.876	  -32.573	128386.790	 -152.573	128386.813	   87.427	  140.164	  146.233	  140.164	   26.233	  140.164	  -93.767	  140.167	  146.219	  140.167	   26.219	  140.167	  -93.781	  140.167	  146.219	  140.167	   26.219	  140.167	  -93.781	 1817.784	  151.176	 1817.783	   31.176	 1817.783	  -88.823	 1817.784	  151.176	 1817.783	   31.176	 1817.783	  -88.823	   50.000	
58.120000	128386.877	  -32.571	128386.791	 -152.571	128386.814	   87.429	  140.164	  146.235	  140.164	   26.235	  140.164	  -93.765	  140.167	  146.221	  140.167	   26.221	  140.167	  -93.779	  140.167	  146.221	  140.167	   26.221	  140.167	  -93.779	 1817.784	  151.178	 1817.783	   31.178	 1817.784	  -88.822	 1817.784	  151.178	 1817.783	   31.178	 1817.784	  -88.822	   50.000	
58.160000	128386.878	  -32.569	128386.791	 -152.569	128386.815	   87.431	  140.164	  146.237	  140.164	   26.237	  140.164	  -93.763	  140.167	  146.222	  140.167	   26.222	  140.167	  -93.778	  140.167	  146.222	  140.167	   26.222	  140.167	  -93.778	 1817.784	  151.180	 1817.783	   31.180	 1817.784	  -88.820	 1817.784	  151.180	 1817.783	   31.180	 1817.784	  -88.820	   50.000	
58.200000	128386.878	  -32.567	128386.792	 -152.567	128386.816	   87.433	  140.164	  146.239	  140.164	   26.239	  140.164	  -93.761	  140.167	  146.224	  140.167	   26.224	  140.167	  -93.776	  140.167	  146.224	  140.167	   26.224	  140.167	  -93.776	 1817.784	  151.182	 1817.783	   31.182	 1817.784	  -88.818	 1817.784	  151.182	 1817.783	   31.182	 1817.784	  -88.818	   50.000	
58.240000	128386.878	  -32.565	128386.793	 -152.565	128386.816	   87.435	  140.164	  146.240	  140.164	   26.240	  140.164	  -93.760	  140.167	  146.226	  140.167	   26.226	  140.167	  -93.774	  140.167	  146.226	  140.167	   26.226	  140.167	  -93.774	 1817.784	  151.184	 1817.783	   31.184	 1817.784	  -88.816	 1817.784	  151.184	 1817.783	   31.184	 1817.784	  -88.816	   50.000	
58.280000	128386.879	  -32.564	128386.792	 -152.564	128386.817	   87.436	  140.164	  146.242	  140.164	   26.242	  140.164	  -93.758	  140.167	  146.228	  140.167	   26.228	  140.167	  -93.772	  140.167	  146.228	  140.167	   26.228	  140.167	  -93.772	 1817.784	  151.186	 1817.783	   31.186	 1817.784	  -88.814	 1817.784	  151.186	 1817.783	   31.186	 1817.784	  -88.814	   50.000	
58.320000	128386.880	  -32.562	128386.793	 -152.562	128386.817	   87.438	  140.164	  146.244	  140.164	   26.244	  140.164	  -93.756	  140.167	  146.230	  140.167	   26.230	  140.167	  -93.770	  140.167	  146.230	  140.167	   26.230	  140.167	  -93.770	 1817.784	  151.187	 1817.783	   31.187	 1817.784	  -88.813	 1817.784	  151.187	 1817.783	   31.187	 1817.784	  -88.813	   50.000	
58.360000	128386.881	  -32.560	128386.793	 -152.560	128386.817	   87.440	  140.164	  146.246	  140.164	   26.246	  140.164	  -93.754	  140.167	  146.232	  140.167	   26.232	  140.167	  -93.768	  140.167	  146.232	  140.167	   26.232	  140.167	  -93.768	 1817.784	  151.189	 1817.783	   31.189	 1817.784	  -88.811	 1817.784	  151.189	 1817.783	   31.189	 1817.784	  -88.811	   50.000	
58.400000	128386.881	  -32.558	128386.793	 -152.558	128386.817	   87.442	  140.164	  146.248	  140.164	   26.248	  140.164	  -93.752	  140.167	  146.233	  140.167	   26.233	  140.167	  -93.767	  140.167	  146.233	  140.167	   26.233	  140.167	  -93.767	 1817.784	  151.191	 1817.783	   31.191	 1817.784	  -88.809	 1817.784	  151.191	 1817.783	   31.191	 1817.784	  -88.809	   50.000	
58.440000	128386.883	  -32.556	128386.794	 -152.556	128386.818	   87.444	  140.164	  146.250	  140.164	   26.250	  140.164	  -93.750	  140.167	  146.235	  140.167	   26.235	  140.167	  -93.765	  140.167	  146.235	  140.167	   26.235	  140.167	  -93.765	 1817.784	  151.193	 1817.783	   31.193	 1817.784	  -88.807	 1817.784	  151.193	 1817.783	   31.193	 1817.784	  -88.807	   50.000	
58.480000	128386.883	  -32.554	128386.795	 -152.554	128386.818	   87.446	  140.164	  146.251	  140.164	   26.251	  140.164	  -93.749	  140.167	  146.237	  140.167	   26.237	  140.167	  -93.763	  140.167	  146.237	  140.167	   26.237	  140.167	  -93.763	 1817.784	  151.195	 1817.783	   31.195	 1817.783	  -88.805	 1817.784	  151.195	 1817.783	   31.195	 1817.783	  -88.805	   50.000	
58.520000	128386.884	  -32.553	128386.796	 -152.553	128386.820	   87.447	  140.164	  146.253	  140.164	   26.253	  140.164	  -93.747	  140.167	  146.239	  140.167	   26.239	  140.167	  -93.761	  140.167	  146.239	  140.167	   26.239	  140.167	  -93.761	 1817.784	  151.197	 1817.783	   31.197	 1817.783	  -88.803	 1817.784	  151.197	 1817.783	   31.197	 1817.783	  -88.803	   50.000	
58.560000	128386.885	  -32.551	128386.798	 -152.551	128386.822	   87.449	  140.164	  146.255	  140.164	   26.255	  140.164	  -93.745	  140.167	  146.241	  140.167	   26.241	  140.167	  -93.759	  140.167	  146.241	  140.167	   26.241	  140.167	  -93.759	 1817.784	  151.198	 1817.783	   31.198	 1817.783	  -88.802	 1817.784	  151.198	 1817.783	   31.198	 1817.783	  -88.802	   50.000	
58.600000	128386.888	  -32.549	128386.798	 -152.549	128386.822	   87.451	  140.164	  146.257	  140.164	   26.257	  140.164	  -93.743	  140.167	  146.243	  140.167	   26.243	  140.167	  -93.757	  140.167	  146.243	  140.167	   26.243	  140.167	  -93.757	 1817.784	  151.200	 1817.783	   31.200	 1817.783	  -88.800	 1817.784	  151.200	 1817.783	   31.200	 1817.783	  -88.800	   50.000	
58.640000	128386.889	  -32.547	128386.799	 -152.547	128386.824	   87.453	  140.164	  146.259	  140.164	   26.259	  140.164	  -93.741	  140.167	  146.245	  140.167	   26.245	  140.167	  -93.755	  140.167	  146.245	  140.167	   26.245	  140.167	  -93.755	 1817.784	  151.202	 1817.783	   31.202	 1817.783	  -88.798	 1817.784	  151.202	 1817.783	   31.202	 1817.783	  -88.798	   50.000	
58.680000	128386.890	  -32.545	128386.801	 -152.545	128386.825	   87.455	  140.164	  146.261	  140.164	   26.261	  140.164	  -93.739	  140.167	  146.246	  140.167	   26.246	  140.167	  -93.753	  140.167	  146.246	  140.167	   26.246	  140.167	  -93.753	 1817.784	  151.204	 1817.783	   31.204	 1817.783	  -88.796	 1817.784	  151.204	 1817.783	   31.204	 1817.783	  -88.796	   50.000	
58.720000	128386.892	  -32.543	128386.801	 -152.543	128386.826	   87.457	  140.164	  146.263	  140.164	   26.263	  140.164	  -93.737	  140.167	  146.248	  140.167	   26.248	  140.167	  -93.752	  140.167	  146.248	  140.167	   26.248	  140.167	  -93.752	 1817.784	  151.206	 1817.783	   31.206	 1817.783	  -88.794	 1817.784	  151.206	 1817.783	   31.206	 1817.783	  -88.794	   50.000	
58.760000	128386.893	  -32.541	128386.803	 -152.541	128386.827	   87.459	  140.165	  146.265	  140.164	   26.265	  140.164	  -93.735	  140.167	  146.250	  140.167	   26.250	  140.167	  -93.750	  140.167	  146.250	  140.167	   26.250	  140.167	  -93.750	 1817.784	  151.208	 1817.783	   31.208	 1817.783	  -88.792	 1817.784	  151.208	 1817.783	   31.208	 1817.783	  -88.792	   50.000	
58.800000	128386.894	  -32.539	128386.805	 -152.539	128386.828	   87.461	  140.165	  146.267	  140.164	   26.267	  140.165	  -93.733	  140.168	  146.252	  140.167	   26.252	  140.167	  -93.748	  140.168	  146.252	  140.167	   26.252	  140.167	  -93.748	 1817.784	  151.210	 1817.783	   31.210	 1817.783	  -88.790	 1817.784	  151.210	 1817.783	   31.210	 1817.783	  -88.790	   50.000	
58.840000	128386.896	  -32.537	128386.804	 -152.537	128386.829	   87.463	  140.165	  146.268	  140.165	   26.268	  140.165	  -93.732	  140.168	  146.254	  140.167	   26.254	  140.167	  -93.746	  140.168	  146.254	  140.167	   26.254	  140.167	  -93.746	 1817.784	  151.212	 1817.782	   31.212	 1817.783	  -88.788	 1817.784	  151.212	 1817.782	   31.212	 1817.783	  -88.788	   50.000	
58.880000	128386.895	  -32.536	128386.805	 -152.536	128386.830	   87.464	  140.165	  146.270	  140.165	   26.270	  140.165	  -93.730	  140.168	  146.256	  140.167	   26.256	  140.168	  -93.744	  140.168	  146.256	  140.167	   26.256	  140.168	  -93.744	 1817.784	  151.214	 1817.782	   31.214	 1817.783	  -88.786	 1817.784	  151.214	 1817.782	   31.214	 1817.783	  -88.786	   50.000	
58.920000	128386.896	  -32.534	128386.805	 -152.534	128386.829	   87.466	  140.165	  146.272	  140.165	   26.272	  140.165	  -93.728	  140.168	  146.258	  140.168	   26.258	  140.168	  -93.742	  140.168	  146.258	  140.168	   26.258	  140.168	  -93.742	 1817.784	  151.216	 1817.782	   31.215	 1817.783	  -88.784	 1817.784	  151.216	 1817.782	   31.215	 1817.783	  -88.784	   50.000	
58.960000	128386.898	  -32.532	128386.806	 -152.532	128386.831	   87.468	  140.165	  146.274	  140.165	   26.274	  140.165	  -93.726	  140.168	  146.260	  140.168	   26.260	  140.168	  -93.740	  140.168	  146.260	  140.168	   26.260	  140.168	  -93.740	 1817.784	  151.217	 1817.782	   31.217	 1817.783	  -88.783	 1817.784	  151.217	 1817.782	   31.217	 1817.783	  -88.783	   50.000	
59.000000	128386.898	  -32.530	128386.807	 -152.530	128386.830	   87.470	  140.165	  146.276	  140.165	   26.276	  140.165	  -93.724	  140.168	  146.262	  140.168	   26.262	  140.168	  -93.738	  140.168	  146.262	  140.168	   26.262	  140.168	  -93.738	 1817.784	  151.219	 1817.782	   31.219	 1817.783	  -88.781	 1817.784	  151.219	 1817.782	   31.219	 1817.783	  -88.781	   50.000	
59.040000	128386.898	  -32.528	128386.806	 -152.528	128386.832	   87.472	  140.165	  146.278	  140.165	   26.278	  140.165	  -93.722	  140.168	  146.264	  140.168	   26.264	  140.168	  -93.736	  140.168	  146.264	  140.168	   26.264	  140.168	  -93.736	 1817.784	  151.221	 1817.782	   31.221	 1817.783	  -88.779	 1817.784	  151.221	 1817.782	   31.221	 1817.783	  -88.779	   50.000	
59.080000	128386.899	  -32.526	128386.807	 -152.526	128386.832	   87.474	  140.165	  146.280	  140.165	   26.280	  140.165	  -93.720	  140.168	  146.266	  140.167	   26.266	  140.168	  -93.734	  140.168	  146.266	  140.167	   26.266	  140.168	  -93.734	 1817.784	  151.223	 1817.782	   31.223	 1817.783	  -88.777	 1817.784	  151.223	 1817.782	   31.223	 1817.783	  -88.777	   50.000	
59.120000	128386.900	  -32.524	128386.807	 -152.524	128386.834	   87.476	  140.165	  146.282	  140.165	   26.282	  140.165	  -93.718	  140.168	  146.268	  140.167	   26.268	  140.167	  -93.732	  140.168	  146.268	  140.167	   26.268	  140.167	  -93.732	 1817.784	  151.225	 1817.783	   31.225	 1817.783	  -88.775	 1817.784	  151.225	 1817.783	   31.225	 1817.783	  -88.775	   50.000	
59.160000	128386.901	  -32.522	128386.808	 -152.522	128386.833	   87.478	  140.165	  146.284	  140.164	   26.284	  140.165	  -93.716	  140.168	  146.270	  140.167	   26.270	  140.167	  -93.730	  140.168	  146.270	  140.167	   26.270	  140.167	  -93.730	 1817.784	  151.227	 1817.783	   31.227	 1817.783	  -88.773	 1817.784	  151.227	 1817.783	   31.227	 1817.783	  -88.773	   50.000	
59.200000	128386.902	  -32.520	128386.808	 -152.520	128386.834	   87.480	  140.165	  146.286	  140.164	   26.286	  140.164	  -93.714	  140.167	  146.271	  140.167	   26.271	  140.167	  -93.728	  140.167	  146.271	  140.167	   26.271	  140.167	  -93.728	 1817.784	  151.229	 1817.783	   31.229	 1817.783	  -88.771	 1817.784	  151.229	 1817.783	   31.229	 1817.783	  -88.771	   50.000	
59.240000	128386.902	  -32.518	128386.810	 -152.518	128386.834	   87.482	  140.164	  146.288	  140.164	   26.288	  140.164	  -93.712	  140.167	  146.273	  140.167	   26.273	  140.167	  -93.727	  140.167	  146.273	  140.167	   26.273	  140.167	  -93.727	 1817.784	  151.231	 1817.783	   31.231	 1817.783	  -88.769	 1817.784	  151.231	 1817.783	   31.231	 1817.783	  -88.769	   50.000	
59.280000	128386.904	  -32.516	128386.810	 -152.516	128386.836	   87.484	  140.164	  146.290	  140.164	   26.290	  140.164	  -93.710	  140.167	  146.275	  140.167	   26.275	  140.167	  -93.725	  140.167	  146.275	  140.167	   26.275	  140.167	  -93.725	 1817.784	  151.233	 1817.783	   31.233	 1817.783	  -88.767	 1817.784	  151.233	 1817.783	   31.233	 1817.783	  -88.767	   50.000	
59.320000	128386.904	  -32.514	128386.811	 -152.514	128386.836	   87.486	  140.164	  146.292	  140.164	   26.292	  140.164	  -93.708	  140.167	  146.277	  140.167	   26.277	  140.167	  -93.723	  140.167	  146.277	  140.167	   26.277	  140.167	  -93.723	 1817.784	  151.235	 1817.783	   31.235	 1817.783	  -88.765	 1817.784	  151.235	 1817.783	   31.235	 1817.783	  -88.765	   50.000	
59.360000	128386.907	  -32.512	128386.812	 -152.512	128386.839	   87.488	  140.164	  146.294	  140.164	   26.294	  140.164	  -93.706	  140.167	  146.279	  140.167	   26.279	  140.167	  -93.721	  140.167	  146.279	  140.167	   26.279	  140.167	  -93.721	 1817.784	  151.237	 1817.783	   31.237	 1817.784	  -88.763	 1817.784	  151.237	 1817.783	   31.237	 1817.784	  -88.763	   50.000	
59.400000	128386.906	  -32.510	128386.812	 -152.510	128386.839	   87.490	  140.164	  146.296	  140.164	   26.296	  140.164	  -93.704	  140.167	  146.281	  140.167	   26.281	  140.167	  -93.719	  140.167	  146.281	  140.167	   26.281	  140.167	  -93.719	 1817.784	  151.239	 1817.783	   31.239	 1817.784	  -88.761	 1817.784	  151.239	 1817.783	   31.239	 1817.784	  -88.761	   50.000	
59.440000	128386.907	  -32.508	128386.813	 -152.508	128386.839	   87.492	  140.164	  146.298	  140.164	   26.298	  140.164	  -93.702	  140.167	  146.283	  140.167	   26.283	  140.167	  -93.717	  140.167	  146.283	  140.167	   26.283	  140.167	  -93.717	 1817.785	  151.241	 1817.783	   31.241	 1817.784	  -88.759	 1817.785	  151.241	 1817.783	   31.241	 1817.784	  -88.759	   50.000	
59.480000	128386.908	  -32.506	128386.813	 -152.506	128386.840	   87.494	  140.164	  146.300	  140.164	   26.300	  140.164	  -93.700	  140.167	  146.285	  140.167	   26.285	  140.167	  -93.715	  140.167	  146.285	  140.167	   26.285	  140.167	  -93.715	 1817.785	  151.243	 1817.783	   31.243	 1817.784	  -88.757	 1817.785	  151.243	 1817.783	   31.243	 1817.784	  -88.757	   50.000	
59.520000	128386.910	  -32.504	128386.813	 -152.504	128386.840	   87.496	  140.164	  146.302	  140.164	   26.302	  140.164	  -93.698	  140.167	  146.287	  140.167	   26.287	  140.167	  -93.713	  140.167	  146.287	  140.167	   26.287	  140.167	  -93.713	 1817.785	  151.245	 1817.783	   31.245	 1817.784	  -88.755	 1817.785	  151.245	 1817.783	   31.245	 1817.784	  -88.755	   50.000	
59.560000	128386.910	  -32.502	128386.814	 -152.502	128386.841	   87.498	  140.164	  146.304	  140.164	   26.304	  140.164	  -93.696	  140.167	  146.289	  140.167	   26.289	  140.167	  -93.711	  140.167	  146.289	  140.167	   26.289	  140.167	  -93.711	 1817.785	  151.247	 1817.783	   31.247	 1817.784	  -88.753	 1817.785	  151.247	 1817.783	   31.247	 1817.784	  -88.753	   50.000	
59.600000	128386.910	  -32.500	128386.814	 -152.500	128386.841	   87.500	  140.164	  146.306	  140.164	   26.306	  140.164	  -93.694	  140.167	  146.291	  140.167	   26.291	  140.167	  -93.709	  140.167	  146.291	  140.167	   26.291	  140.167	  -93.709	 1817.785	  151.249	 1817.783	   31.249	 1817.784	  -88.751	 1817.785	  151.249	 1817.783	   31.249	 1817.784	  -88.751	   50.000	
59.640000	128386.912	  -32.498	128386.816	 -152.498	128386.842	   87.502	  140.164	  146.308	  140.164	   26.308	  140.164	  -93.692	  140.167	  146.293	  140.167	   26.293	  140.167	  -93.707	  140.167	  146.293	  140.167	   26.293	  140.167	  -93.707	 1817.785	  151.251	 1817.783	   31.251	 1817.784	  -88.749	 1817.785	  151.251	 1817.783	   31.251	 1817.784	  -88.749	   50.000	
59.680000	128386.912	  -32.496	128386.814	 -152.496	128386.842	   87.504	  140.164	  146.310	  140.164	   26.310	  140.164	  -93.690	  140.167	  146.295	  140.167	   26.295	  140.167	  -93.705	  140.167	  146.295	  140.167	   26.295	  140.167	  -93.705	 1817.785	  151.253	 1817.784	   31.253	 1817.784	  -88.747	 1817.785	  151.253	 1817.784	   31.253	 1817.784	  -88.747	   50.000	
59.720000	128386.913	  -32.494	128386.815	 -152.494	128386.842	   87.506	  140.164	  146.312	  140.164	   26.312	  140.164	  -93.688	  140.167	  146.297	  140.167	   26.297	  140.167	  -93.703	  140.167	  146.297	  140.167	   26.297	  140.167	  -93.703	 1817.785	  151.255	 1817.784	   31.255	 1817.784	  -88.745	 1817.785	  151.255	 1817.784	   31.255	 1817.784	  -88.745	   50.000	
59.760000	128386.912	  -32.492	128386.816	 -152.492	128386.842	   87.508	  140.164	  146.314	  140.164	   26.314	  140.164	  -93.686	  140.167	  146.299	  140.167	   26.299	  140.167	  -93.701	  140.167	  146.299	  140.167	   26.299	  140.167	  -93.701	 1817.785	  151.257	 1817.783	   31.257	 1817.784	  -88.743	 1817.785	  151.257	 1817.783	   31.257	 1817.784	  -88.743	   50.000	
59.800000	128386.914	  -32.490	128386.816	 -152.490	128386.843	   87.510	  140.164	  146.316	  140.164	   26.316	  140.164	  -93.684	  140.167	  146.301	  140.167	   26.301	  140.167	  -93.699	  140.167	  146.301	  140.167	   26.301	  140.167	  -93.699	 1817.785	  151.259	 1817.783	   31.259	 1817.784	  -88.741	 1817.785	  151.259	 1817.783	   31.259	 1817.784	  -88.741	   50.000	
59.840000	128386.915	  -32.488	128386.818	 -152.488	128386.844	   87.512	  140.164	  146.318	  140.164	   26.318	  140.164	  -93.682	  140.167	  146.303	  140.167	   26.303	  140.167	  -93.696	  140.167	  146.303	  140.167	   26.303	  140.167	  -93.696	 1817.785	  151.261	 1817.783	   31.261	 1817.784	  -88.739	 1817.785	  151.261	 1817.783	   31.261	 1817.784	  -88.739	   50.000	
59.880000	128386.914	  -32.486	128386.818	 -152.486	128386.845	   87.514	  140.164	  146.320	  140.164	   26.320	  140.164	  -93.680	  140.167	  146.306	  140.167	   26.306	  140.167	  -93.694	  140.167	  146.306	  140.167	   26.306	  140.167	  -93.694	 1817.785	  151.263	 1817.783	   31.263	 1817.784	  -88.737	 1817.785	  151.263	 1817.783	   31.263	 1817.784	  -88.737	   50.000	
59.920000	128386.915	  -32.484	128386.818	 -152.484	128386.845	   87.516	  140.164	  146.322	  140.164	   26.322	  140.164	  -93.678	  140.167	  146.308	  140.167	   26.308	  140.167	  -93.692	  140.167	  146.308	  140.167	   26.308	  140.167	  -93.692	 1817.785	  151.265	 1817.783	   31.265	 1817.784	  -88.735	 1817.785	  151.265	 1817.783	   31.265	 1817.784	  -88.735	   50.000	
59.960000	128386.917	  -32.482	128386.820	 -152.482	128386.846	   87.518	  140.164	  146.324	  140.164	   26.324	  140.164	  -93.676	  140.167	  146.310	  140.167	   26.310	  140.167	  -93.690	  140.167	  146.310	  140.167	   26.310	  140.167	  -93.690	 1817.785	  151.267	 1817.783	   31.267	 1817.784	  -88.733	 1817.785	  151.267	 1817.783	   31.267	 1817.784	  -88.733	   50.000	
00.000000	128386.917	  -32.480	128386.820	 -152.480	128386.848	   87.520	  140.164	  146.326	  140.164	   26.326	  140.164	  -93.674	  140.167	  146.312	  140.167	   26.312	  140.167	  -93.688	  140.167	  146.312	  140.167	   26.312	  140.167	  -93.688	 1817.785	  151.269	 1817.783	   31.269	 1817.784	  -88.731	 1817.785	  151.269	 1817.783	   31.269	 1817.784	  -88.731	   50.000	
00.040000	128386.919	  -32.478	128386.820	 -152.478	128386.849	   87.522	  140.164	  146.328	  140.164	   26.328	  140.164	  -93.672	  140.167	  146.314	  140.167	   26.314	  140.167	  -93.686	  140.167	  146.314	  140.167	   26.314	  140.167	  -93.686	 1817.785	  151.271	 1817.783	   31.271	 1817.784	  -88.728	 1817.785	  151.271	 1817.783	   31.271	 1817.784	  -88.728	   50.000	
00.080000	128386.920	  -32.476	128386.823	 -152.476	128386.849	   87.524	  140.164	  146.330	  140.164	   26.330	  140.164	  -93.670	  140.167	  146.316	  140.167	   26.316	  140.167	  -93.684	  140.167	  146.316	  140.167	   26.316	  140.167	  -93.684	 1817.785	  151.274	 1817.783	   31.274	 1817.784	  -88.726	 1817.785	  151.274	 1817.783	   31.274	 1817.784	  -88.726	   50.000	
00.120000	128386.921	  -32.474	128386.823	 -152.474	128386.851	   87.526	  140.164	  146.332	  140.164	   26.332	  140.164	  -93.668	  140.167	  146.318	  140.167	   26.318	  140.167	  -93.682	  140.167	  146.318	  140.167	   26.318	  140.167	  -93.682	 1817.785	  151.276	 1817.783	   31.276	 1817.784	  -88.724	 1817.785	  151.276	 1817.783	   31.276	 1817.784	  -88.724	   50.000	
00.160000	128386.924	  -32.471	128386.823	 -152.471	128386.853	   87.529	  140.164	  146.334	  140.164	   26.334	  140.164	  -93.666	  140.167	  146.320	  140.167	   26.320	  140.167	  -93.680	  140.167	  146.320	  140.167	   26.320	  140.167	  -93.680	 1817.785	  151.278	 1817.783	   31.278	 1817.784	  -88.722	 1817.785	  151.278	 1817.783	   31.278	 1817.784	  -88.722	   50.000	
00.200000	128386.923	  -32.469	128386.824	 -152.469	128386.852	   87.531	  140.164	  146.337	  140.164	   26.336	  140.164	  -93.663	  140.167	  146.322	  140.167	   26.322	  140.167	  -93.678	  140.167	  146.322	  140.167	   26.322	  140.167	  -93.678	 1817.784	  151.280	 1817.783	   31.280	 1817.784	  -88.720	 1817.784	  151.280	 1817.783	   31.280	 1817.784	  -88.720	   50.000	
00.240000	128386.926	  -32.467	128386.823	 -152.467	128386.851	   87.533	  140.164	  146.339	  140.164	   26.339	  140.164	  -93.661	  140.167	  146.324	  140.167	   26.324	  140.167	  -93.676	  140.167	  146.324	  140.167	   26.324	  140.167	  -93.676	 1817.784	  151.282	 1817.783	   31.282	 1817.784	  -88.718	 1817.784	  151.282	 1817.783	   31.282	 1817.784	  -88.718	   50.000	
00.280000	128386.924	  -32.465	128386.825	 -152.465	128386.853	   87.535	  140.165	  146.341	  140.164	   26.341	  140.164	  -93.659	  140.167	  146.326	  140.167	   26.326	  140.167	  -93.674	  140.167	  146.326	  140.167	   26.326	  140.167	  -93.674	 1817.784	  151.284	 1817.783	   31.284	 1817.784	  -88.716	 1817.784	  151.284	 1817.783	   31.284	 1817.784	  -88.716	   50.000	
00.320000	128386.926	  -32.463	128386.827	 -152.463	128386.854	   87.537	  140.165	  146.343	  140.164	   26.343	  140.164	  -93.657	  140.168	  146.328	  140.167	   26.328	  140.167	  -93.671	  140.168	  146.328	  140.167	   26.328	  140.167	  -93.671	 1817.784	  151.286	 1817.783	   31.286	 1817.783	  -88.714	 1817.784	  151.286	 1817.783	   31.286	 1817.783	  -88.714	   50.000	
